thp022,"C.-Y. Tsai [Virginia Polytechnic Institute and State University, Blacksburg, Virginia, USA] D. Douglas, R. Li, C. Tennant [JLab, Newport News, Virginia, USA] ","Theoretical Investigation of Coherent Synchrotron Radiation Induced Microbunching Instability in Transport and Recirculation Arcs",730 734,
thp023,"J.W. Lewellen, F.L. Krawczyk [LANL, Los Alamos, New Mexico, USA] ","Simulation of Alpha Magnet Elements in Dipole-only Tracking Codes",735 738,
thp024,"J.W. Lewellen, F.L. Krawczyk, N.A. Moody [LANL, Los Alamos, New Mexico, USA] ","High-gradient Cathode Testing for MaRIE",739 742,
thp025,"P. Emma, J.C. Frisch, Z. Huang, H. Loos, A. Marinelli, T.J. Maxwell, Y. Nosochkov, T.O. Raubenheimer, L. Wang, J.J. Welch, M. Woodley [SLAC, Menlo Park, California, USA] J. Qiang, M. Venturini [LBNL, Berkeley, California, USA] A. Saini, N. Solyak [Fermilab, Batavia, Illinois, USA] ","Linear Accelerator Design for the LCLS-II FEL Facility",743 747,
thp026,"Z. Zhang, K.L.F. Bane, Y. Ding, Z. Huang, R.H. Iverson, T.J. Maxwell, G.V. Stupakov, L. Wang [SLAC, Menlo Park, California, USA] P. Frigola, M.A. Harrison, M. Ruelas [RadiaBeam, Santa Monica, California, USA] ","Design Study of LCLS Chirp-Control with a Corrugated Structure",748 754,
thp027,"D. Khan, T.O. Raubenheimer [SLAC, Menlo Park, California, USA] ","LCLS-II Bunch Compressor Study: 5-Bend Chicane",755 762,
thp029,"L. Wang, P. Emma, Y. Nosochkov, T.O. Raubenheimer, M. Woodley, F. Zhou [SLAC, Menlo Park, California, USA] C. F. Papadopoulos, J. Qiang, M. Venturini [LBNL, Berkeley, California, USA] ","MOGA OPTIMIZATION DESIGN OF LCLS-II LINAC CONFIGURATIONS",763 768,
thp030,"F. Zhou, A. Brachmann, W.J. Corbett, M.J. Ferreira, S. Gilevich, E.N. Jongewaard, J.R. Lewandowski, J. Sheppard, T. Vecchione, S. Vetter, S.P. Weathersby [SLAC, Menlo Park, California, USA] ","Recent Photocathode R&D for the LCLS injector",769 773,
thp031,"F. Zhou, K.L.F. Bane, Y. Ding, Z. Huang, H. Loos [SLAC, Menlo Park, California, USA] ","Further Understanding the LCLS Injector Emittance",774 778,
thp032,"R. Li [JLab, Newport News, Virginia, USA] ","Effects of Potential Energy Spread on Particle Dynamics in Magnetic Bending Systems",779 784,
thp033,"M.A. Harrison, P. Frigola, D.W. Martin, A.Y. Murokh, M. Ruelas [RadiaBeam Systems, Santa Monica, California, USA] Z. Huang, R.H. Iverson, T.J. Maxwell, Z. Zhang [SLAC, Menlo Park, California, USA] ","Mechanical Design for a Corrugated Plate Dechirper System for LCLS",785 787,
thp034,"M.A. Harrison, G. Andonian, P. Frigola, A.Y. Murokh, M. Ruelas, A.V. Smirnov [RadiaBeam Systems, Santa Monica, California, USA] M.G. Fedurin [BNL, Upton, Long Island, New York, USA] ","Further Analysis of Corrugated Plate Dechirper Experiment at BNL-ATF",788 789,
thp035,"V. Litvinenko [Stony Brook University, Stony Brook, USA] G. Wang [BNL, Upton, Long Island, New York, USA] ","Relativistic Effects in Micro-bunching",790 794,
thp036,"A. He, F.J. Willeke, L. Yang, L.-H. Yu [BNL, Upton, Long Island, New York, USA] J. Qiang [LBNL, Berkeley, California, USA] ","Benchmark and Simulation Design of a Low Energy Bunch Compressor",795 798,
thp037,"J. Andersson, F. Curbis, D. Kumbaro, F. Lindau, S. Werin [MAX-lab, Lund, Sweden] ","Beam Performance of the Photocathode Gun for the Max IV Linac",799 802,
thp039,"Y.-E. Sun, J.C. Dooling, R.R. Lindberg, A. Nassiri, S.J. Pasky, H. Shang, T.L. Smith, A. Zholents [ANL, Argonne, Ilinois, USA] ","Commissioning of the Photo-Cathode RF Gun at APS",803 806,
thp040,"L.-G. Wissmann (L.-G. Wißmann), M. Emons, M. Kellert, K. Kruse, M. Lederer, G. Palmer, M. Pergament, G. Priebe, J. Wang, U. Wegner [XFEL.EU, Hamburg, Germany] ","Status of Pump-probe Laser Development for the European XFEL",807 810,
thp041,"S. Tsujino, H.-H. Braun, P. Das Kanungo, V. Guzenko, C. Lee, Y. Oh, M. Paraliev [PSI, Villigen PSI, Switzerland] T. Feurer [Universität Bern, Institute of Applied Physics, Bern, Switzerland] ","Development of All-metal Stacked-double Gate Field Emitter Array Cathodes for X-ray Free-electron Laser Applications",811 814,
thp042,"J.F. Schmerge, A. Brachmann, D. Dowell, A.R. Fry, R.K. Li, Z. Li, T.O. Raubenheimer, T. Vecchione, F. Zhou [SLAC, Menlo Park, California, USA] A.C. Bartnik, I.V. Bazarov, B.M. Dunham, C.M. Gulliford, C.E. Mayes [Cornell University (CLASSE), Cornell Laboratory for Accelerator-Based Sciences and Education, Ithaca, New York, USA] D. Filippetto, R. Huang, C. F. Papadopoulos, G.J. Portmann, J. Qiang, F. Sannibale, S.P. Virostek, R.P. Wells [LBNL, Berkeley, California, USA] A. Lunin, N. Solyak, A. Vivoli [Fermilab, Batavia, Illinois, USA] ","The LCLS-II Injector Design",815 819,
thp043,"A. Rezaeizadeh (A. Řežaeizadeh), R. Kalt, T. Schilcher [PSI, Villigen PSI, Switzerland] A. Rezaeizadeh (A. Řežaeizadeh), R. Smith [Automatic Control Laboratory, ETH Zurich, Zurich, Switzerland] ","Model-based Klystron Linearization in the SwissFEL Test Facility",820 823,
thp044,"A. Rezaeizadeh (A. Řežaeizadeh), R. Smith [Automatic Control Laboratory, ETH Zurich, Zurich, Switzerland] A. Rezaeizadeh (A. Řežaeizadeh), T. Schilcher [PSI, Villigen PSI, Switzerland] ","RF Pulse Flattening in the SwissFEL Test Facility based on Model-free Iterative Learning Control",824 827,
thp045,"H. Zen, T. Kii, H. Ohgaki, S. Suphakul [Kyoto University, Kyoto, Japan] R. Kuroda, Y. Taira [AIST, Tsukuba, Ibaraki, Japan] ","Development of Photocachode Drive Laser System for RF Guns in KU-FEL",828 831,
thp046,"J. Bossert, R. Ganter, M. Schaer, T. Schietinger [PSI, Villigen PSI, Switzerland] ","Cu and Cs2Te Cathodes Preparation and QE History at the SwissFEL Injector Test Facility.",832 835,
thp047,"R. Xiang, A. Arnold, P.N. Lu, P. Murcek, J. Teichert, H. Vennekate [HZDR, Dresden, Germany] R. Barday [HZB, Berlin, Germany] ","Photoemission Studies of Niobium and Lead Photocathodes Using Picosecond UV Laser",836 839,
thp048,"I. Pinayev, D. Kayran, V. Litvinenko [BNL, Upton, Long Island, New York, USA] ","Formation of the Electron Bunch Longitudinal Profile for Coherent Electron Cooling Experiment",840 842,
thp049,"P. Craievich, S. Bettoni, M. Bopp, A. Citterio, C. Ozkan, M. Pedrozzi, J.-Y. Raguin, M. Schaer, A. Scherer, T. Schietinger, L. Stingelin [PSI, Villigen PSI, Switzerland] ","High Power RF Test and Analysis of Dark Current in the SwissFEL-gun",843 846,
thp051,"I. Roth, M.P.J. Gaudreau, M.K. Kempkes [Diversified Technologies, Inc., Bedford, Massachusetts, USA] ","Thyratron Replacement",847 848,
thp052,"R.A. Phillips, G. DelPriore, M.P.J. Gaudreau, M.K. Kempkes [Diversified Technologies, Inc., Bedford, Massachusetts, USA] J.A. Casey [Rockfield Research Inc., Las Vegas, Nevada, USA] ","Affordable Short Pulse Marx Modulator",849 850,
thp053,"K. Zhou, X.Y. Lu, X. Luo, S.W. Quan, Z.Q. Yang, J. Zhao [PKU, Beijing, People's Republic of China] ","Steady State Multipacting in a Micro-pulse Electron Gun",851 854,
thp054,"R. Huang [USTC/NSRL, Hefei, Anhui, People's Republic of China] D. Filippetto, C. F. Papadopoulos, F. Sannibale [LBNL, Berkeley, California, USA] ","Dark Current Studies at the APEX Photoinjector",855 858,
thp056,"U. Ellenberger, H. Blumer, M. Heusser, M. Kleeb, L. Paly, M. Probst, T. Stapf [Paul Scherrer Institute, Villigen PSI, Switzerland] M. Bopp, A. Citterio, R. Zennaro [PSI, Villigen PSI, Switzerland] ","The SwissFEL C-band RF Pulse Compressor: Manufacturing and Proof of Precision by RF Measurements",859 863,
thp057,"C. F. Papadopoulos, D. Filippetto, R. Huang, G.J. Portmann, H.J. Qian, F. Sannibale, S.P. Virostek, R.P. Wells [LBNL, Berkeley, California, USA] A.C. Bartnik, I.V. Bazarov, B.M. Dunham, C.M. Gulliford, C.E. Mayes [Cornell University (CLASSE), Cornell Laboratory for Accelerator-Based Sciences and Education, Ithaca, New York, USA] A. Brachmann, D. Dowell, P. Emma, Z. Li, T.O. Raubenheimer, J.F. Schmerge, T. Vecchione, F. Zhou [SLAC, Menlo Park, California, USA] A. Vivoli [Fermilab, Batavia, Illinois, USA] ","Longitudinal and Transverse Optimization for a High Repetition Rate Injector",864 867,
thp058,"G. Isoyama, M. Fujimoto, S. Funakoshi, K. Furukawa, A. Irizawa, R. Kato, K. Kawase, K. Miyazaki, A. Tokuchi, R. Tsutsumi, M. Yaguchi [ISIR, Osaka, Japan] F. Kamitsukasa [Osaka University, Graduate School of Science, Osaka, Japan] ","Solid-State Switch for a Klystron Modulator for Stable Operation of a THz- FEL",868 870,
thp059,"M. Pedrozzi, M. Calvi, R. Ischebeck, S. Reiche, C. Vicario [PSI, Villigen PSI, Switzerland] B.D. Fell, N. Thompson [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] ","The Laser Heater System of SwissFEL",871 877,
thp060,"T. Rublack, J.D. Good, M. Khojoyan, M. Krasilnikov, F. Stephan [DESY Zeuthen, Zeuthen, Germany] A.V. Andrianov, E. Gacheva, E. Khazanov, S. Mironov, A. Poteomkin, V. Zelenogorsky [IAP/RAS, Nizhny Novgorod, Russia] I. Hartl, S. Schreiber [DESY, Hamburg, Germany] E. Syresin [JINR, Dubna, Moscow Region, Russia] ","Design of a Spatio-temporal 3-D Ellipsoidal Photo Cathode Laser System for the High Brightness Photo Injector PITZ",878 880,
thp061,"J. Teichert, A. Arnold, M. Freitag, P.N. Lu, P. Michel, P. Murcek, H. Vennekate, R. Xiang [HZDR, Dresden, Germany] P. Kneisel [JLab, Newport News, Virginia, USA] I. Will [MBI, Berlin, Germany] ","Commissioning of an Improved Superconducting RF Photo Injector at ELBE",881 884,
thp063,"N. Shigeoka, S. Miura, D. Suzuki [MHI, Hiroshima, Japan] T. Asaka, T. Inagaki, Y. Otake, T. Sakurai [RIKEN SPring-8 Center, Sayo-cho, Sayo-gun, Hyogo, Japan] H. Ego [JASRI/SPring-8, Hyogo-ken, Japan] ","Production of C-band Disk-loaded type CG Accelerating Structures",885 888,
thp064,"J.W. McKenzie, L.S. Cowie, P. Goudket, B.L. Militsyn [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] G. Burt [Cockcroft Institute, Lancaster University, Lancaster, United Kingdom] T.J. Jones [STFC/DL, Daresbury, Warrington, Cheshire, United Kingdom] V.V. Paramonov [RAS/INR, Moscow, Russia] ","High Repetition Rate S-band Photoinjector Design for the CLARA FEL",889 892,
thp069,"M.K. Czwalinna, C. Gerth, H. Schlarb, C. Sydlo [DESY, Hamburg, Germany] A. Angelovski, R. Jakoby, A. Penirschke [TU Darmstadt, Darmstadt, Germany] M. Gensch, M. Kuntzsch [HZDR, Dresden, Germany] M. Kuntzsch [TU Dresden, Dresden, Germany] T. Weiland [TEMF, TU Darmstadt, Darmstadt, Germany] ","Performance Study of High Bandwidth Pickups Installed at FLASH and ELBE for Femtosecond-Precision Arrival Time Monitors",893 897,
thp070,"E. Allaria, W.M. Fawley, E. Ferrari [Elettra-Sincrotrone Trieste S.C.p.A., Basovizza, Italy] E. Ferrari [Università degli Studi di Trieste, Trieste, Italy] ","A Tool for Real Time Acquisitions and Correlation Studies at FERMI",898 901,
thp073,"M. Scholz, B. Faatz, M. Vogt, J. Zemella [DESY, Hamburg, Germany] ","Optics Measurements at FLASH2",902 904,
thp074,"T.A. Miller, D.M. Gassner, V. Litvinenko, M.G. Minty, I. Pinayev, B. Sheehy [BNL, Upton, Long Island, New York, USA] ","Infrared Diagnostics Instrumentation Design for the Coherent Electron Cooling Proof of Principle Experiment",905 908,
thp075,"J. Wychowaniak [TUL-DMCS, Lodz, Poland] C. Gerth, M. Yan [DESY, Hamburg, Germany] ","Design of TDS-based Multi-screen Electron Beam Diagnostics for the European XFEL",909 912,
thp076,"C. Lechner, A. Azima, M. Drescher, L.L. Lazzarino, Th. Maltezopoulos, V. Miltchev, T. Plath, J. Roensch-Schulenburg (J. Rönsch-Schulenburg), J. Rossbach (J. Roßbach), M. Wieland [Uni HH, Hamburg, Germany] S. Ackermann, J. Boedewadt (J. Bödewadt), H. Dachraoui, N. Ekanayake, B. Faatz, M. Felber, K. Honkavaara, T. Laarmann, J.M. Mueller, H. Schlarb, S. Schreiber, S. Schulz [DESY, Hamburg, Germany] G. Angelova Hamberg [Uppsala University, Uppsala, Sweden] K.E. Hacker, S. Khan, R. Molo [DELTA, Dortmund, Germany] P.M. Salen, P. van der Meulen [FYSIKUM, AlbaNova, Stockholm University, Stockholm, Sweden] ","Measurements of the Timing Stability at the FLASH1 Seeding Experiment",913 916,
thp080,"K. Gumerlock, J.C. Frisch, B.L. Hill, J. May, D.J. Nelson, S.R. Smith [SLAC, Menlo Park, California, USA] ","A Low-Cost, High-Reliability Femtosecond Laser Timing System for LCLS",917 921,
thp082,"Ye. Ivanisenko, V. Schlott [PSI, Villigen PSI, Switzerland] P. Peier [DESY, Hamburg, Germany] ","Measurements of Compressed Bunch Temporal Profile using Electro-Optic Monitor at SITF",922 924,
thp083,"P. Peier, H. Dinter, C. Gerth [DESY, Hamburg, Germany] ","Coherent Radiation Diagnostics for Longitudinal Bunch Characterization at European XFEL",925 928,
thp084,"M. Nishiyama, K. Sakaue, T. Takahashi, T. Toida, M. Washio [Waseda University, Tokyo, Japan] T. Takatomi, J. Urakawa [KEK, Ibaraki, Japan] ","Longitudinal Diagnostics of RF Electron Gun using a 2-cell RF Deflector",929 932,
thp085,"V.R. Arsov, M. Aiba, M.M. Dehler, F. Frei, S. Hunziker, M.G. Kaiser, A. Romann, V. Schlott [PSI, Villigen PSI, Switzerland] ","Commissioning and Results from the Bunch Arrival-time Monitor Downstream the Bunch Compressor at the SwissFEL Test Injector",933 936,
thp087,"M. Labat, C. Bourassin-Bouchet, L. Cassinari, M.-E. Couprie, M.E. El Ajjouri, N. Hubert, A. Loulergue [SOLEIL, Gif-sur-Yvette, France] ","Electron Beam Diagnostics for COXINEL",937 940,
thp088,"M. Yan, B. Beutner, C. Gerth [DESY, Hamburg, Germany] R. Ischebeck, E. Prat [PSI, Villigen PSI, Switzerland] ","Comparison of Quadrupole Scan and Multi-screen Method for the Measurement of Projected and Slice Emittance at the SwissFEL Injector Test Facility",941 944,
thp090,"C. Sydlo, M.K. Czwalinna, M. Felber, C. Gerth, T. Lamb, H. Schlarb, S. Schulz, F. Zummack [DESY, Hamburg, Germany] S. Jablonski (S. Jabłoński) [Warsaw University of Technology, Institute of Electronic Systems, Warsaw, Poland] ","Femtosecond Timing Distribution for the European XFEL",945 947,
thp091,"G.L. Orlandi, M. Baldinger, H. Brands, P. Heimgartner, R. Ischebeck, A. Kammerer, F. Loehl (F. Löhl), R. Luescher (R. Lüscher), P. Mohanmurthy, C. Ozkan, B. Rippstein, V. Schlott, L. Schulz, C. Seiler, S. Trovati, P. Valitutti, D. Zimoch [PSI, Villigen PSI, Switzerland] ","Design and Test of Wire-Scanners for SwissFEL",948 951,
thp092,"G.L. Orlandi [PSI, Villigen PSI, Switzerland] ","Transition Radiation of an Electron Bunch and Imprint of Lorentz-Covariance and Temporal-Causality",952 955,
thp093,"D.M. Gassner, J.C. Brutus, R.L. Hulsart, V. Litvinenko, R.J. Michnoff, T.A. Miller, M.G. Minty, I. Pinayev, M. Wilinski [BNL, Upton, Long Island, New York, USA] ","Coherent Electron Cooling Proof of Principle Phase 1 Instrumentation Status",956 959,
thp095,"B. Liu, L. Feng, T. Lan, X.Q. Liu, D. Wang, X.T. Wang, W.Y. Zhang, S.P. Zhong [SINAP, Shanghai, People's Republic of China] ","Evolvement of the Laser and Synchronization System for the Shanghai DUV-FEL Test Facility",960 963,
thp097,"A. Saa Hernandez (Á. Saá Hernández), F. Frei, R. Ischebeck [PSI, Villigen PSI, Switzerland] B. Beutner [DESY, Hamburg, Germany] ","Longitudinal Response Matrix Simulations for the SwissFEL Injector Test Facility",964 967,
thp098,"D. Llorente Sancho, H. Brands, R. Ischebeck, P. Pollet, V. Schlott [PSI, Villigen PSI, Switzerland] ","CameraLink High-Speed Camera for Bunch Profiling",968 969,
tua02,"M.J. Prandolini, R. Riedel [HIJ, Jena, Germany] M. Schulz [DESY, Hamburg, Germany] F. Tavella [SLAC, Menlo Park, California, USA] ","A Review of High Power OPCPA Technology for High Repetition Rate Free-Electron Lasers",310 317,
tua03,"H. Wang, K. Li, M. Li, D. Wu, D.X. Xiao, X. Yang [CAEP/IAE, Mianyang, Sichuan, People's Republic of China] ","A GaAs Photoemission DC Gun for CAEP High-average-power THz FEL",318 321,
tua04,"F. Loehl (F. Löhl), J. Alex, H. Blumer, M. Bopp, H.-H. Braun, A. Citterio, U. Ellenberger, H. Fitze, H. Joehri (H. Jöhri), T. Kleeb, L. Paly, J.-Y. Raguin, L. Schulz, R. Zennaro, C. Zumbach [PSI, Villigen PSI, Switzerland] ","Status of the SwissFEL C-band Linac",322 326,
tub01,"B.W.J. McNeil (B.W.J. MᶜNeil), L.T. Campbell, J. Henderson [USTRAT/SUPA, Glasgow, United Kingdom] D.J. Dunning, N. Thompson [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] ","Review of Coherent SASE Schemes",327 331,
tub02,"G. Penco, E. Allaria, G. De Ninno, E. Ferrari, L. Giannessi [Elettra-Sincrotrone Trieste S.C.p.A., Basovizza, Italy] G. De Ninno [University of Nova Gorica, Nova Gorica, Slovenia] L. Giannessi [ENEA C.R. Frascati, Frascati (Roma), Italy] ","Generation of Intense XVUV Pulses with an Optical Klystron Enhanced Self- amplified Spontaneous Emission Free Electron Laser",332 336,
tub03,"J.L. Turner, F.-J. Decker, Y. Ding, Z. Huang, R.H. Iverson, J. Krzywinski, H. Loos, A. Marinelli, T.J. Maxwell, H.-D. Nuhn, D.F. Ratner, T.J. Smith, J.J. Welch, F. Zhou [SLAC, Menlo Park, California, USA] ","FEL Overcompression in the LCLS",337 341,
tub04,"J. Roensch-Schulenburg (J. Rönsch-Schulenburg), E. Hass, N.M. Lockmann, T. Plath, M. Rehders, J. Rossbach (J. Roßbach) [Uni HH, Hamburg, Germany] G. Brenner, S. Dziarzhytski, T. Golz, H. Schlarb, B. Schmidt, E. Schneidmiller, S. Schreiber, B. Steffen, N. Stojanovic, S. Wunderlich, M.V. Yurkov [DESY, Hamburg, Germany] ","Operation of FLASH with Short SASE-FEL Radiation Pulses",342 345,
tuc01,"T. Inagaki, N. Adumi, T. Hara, T. Ishikawa, R. Kinjo, H. Maesaka, Y. Otake, H. Tanaka, T. Tanaka, K. Togawa, M. Yabashi [RIKEN SPring-8 Center, Sayo-cho, Sayo-gun, Hyogo, Japan] S. Goto, Y. Inubushi, T.K. Kameshima, T. Ohata, K. Tono [JASRI/SPring-8, Hyogo, Japan] T. Hasegawa, S. Tanaka [SES, Hyogo-pref., Japan] H. Kimura, A. Miura, H. Ohashi, H. Yamazaki [Japan Synchrotron Radiation Research Institute (JASRI/SPring-8), Hyogo, Japan] ","Hard X-ray Self-Seeding Setup and Results at SACLA",603 608,
tuc03,"P. Rebernik Ribic (P. Rebernik Ribič), G. De Ninno, D. Gauthier [Elettra-Sincrotrone Trieste S.C.p.A., Basovizza, Italy] ","Generation of Optical Orbital Angular Momentum Using a Seeded Free Electron Laser",609 610,
tup002,"C. Bourassin-Bouchet, M.-E. Couprie [SOLEIL, Gif-sur-Yvette, France] C. Evain [PhLAM/CERCLA, Villeneuve d'Ascq Cedex, France] ","Characterization of Partially Coherent Ultrashort FEL Pulses",346 347,
tup003,"P. Kling, R. Sauerbrey [HZDR, Dresden, Germany] R. Endrich, E.A. Giese, W.P. Schleich [Uni Ulm, Ulm, Germany] ","Quantum FEL II: Many-electron Theory",348 352,
tup004,"R. Endrich, E.A. Giese, W.P. Schleich [Uni Ulm, Ulm, Germany] P. Kling, R. Sauerbrey [HZDR, Dresden, Germany] ","Quantum FEL I: Multi-mode Theory",353 357,
tup006,"N.S. Mirian [IPM, Tehran, Iran] G. Dattoli [ENEA C.R. Frascati, Frascati (Roma), Italy] V. Petrillo [Universita' degli Studi di Milano, Milano, Italy] ","Two-color Free-electron Laser via Two Orthogonal Undulators",358 361,
tup007,"A. Gover, R. Ianconescu [University of Tel-Aviv, Faculty of Engineering, Tel-Aviv, Israel] A. Nause [UCLA, Los Angeles, USA] ","Spectral Limits and Frequency Sum-rule of Current and Radiation Noise Measurement",362 367,
tup008,"Q.K. Jia [USTC/NSRL, Hefei, Anhui, People's Republic of China] ","An Analysis of Optimum Out-coupling Fraction for Maximum Output Power in Oscillator FEL",368 370,
tup009,"H.T. Li, Z.G. He, Q.K. Jia [USTC/NSRL, Hefei, Anhui, People's Republic of China] ","A Simple Method for Generating a Few Femtosecond Pulses in Seeded FELs",371 373,
tup012,"R.V. Chulkov [B.I. Stepanov Institute of Physics, Belarus, Russia] V.A. Goryashko [Uppsala University, Uppsala, Sweden] V. Zhaunerchyk [University of Gothenburg, Gothenburg, Sweden] ","Numerical Simulation of a Super-radiant THz Source Driven by Femtosecond Electron Bunches",374 377,
tup013,"D.Yu. Sergeeva, A.A. Tishchenko [MEPhI, Moscow, Russia] ","X-Ray Smith-Purcell Radiation from a Beam Skimming a Grating Surface",378 383,
tup014,"A.A. Tishchenko, D.Yu. Sergeeva [MEPhI, Moscow, Russia] ","Forward X-Ray and Ultraviolet Smith-Purcell Radiation for FEL",384 387,
tup015,"N. Balal [Ariel University, Ariel, Israel] V.L. Bratman [IAP/RAS, Nizhny Novgorod, Russia] ","Radiation and Interaction of Layers in Quasi-plane Electron Bunches Moving in Undulators",388 390,
tup016,"N.S. Ginzburg, A. Malkin, A. Sergeev, V.Yu. Zaslavsky, I.V. Zotova [IAP/RAS, Nizhny Novgorod, Russia] ","Quasi-optical Theory of Terahertz Superradiance from an Extended Electron Bunch",391 394,
tup017,"A. Malkin, N.S. Ginzburg, A.A. Golovanov, I.V. Zotova [IAP/RAS, Nizhny Novgorod, Russia] V.P. Tarakanov [LPI, Moscow, Russia] ","Using Lorentz Transformations for Simulations of Wiggler Superradiance from the Picosecond Electron Bunches",395 398,
tup018,"A.W.L. Mak, F. Curbis, S. Werin [MAX-lab, Lund, Sweden] ","Sensitivity Study of a Tapered Free-Electron Laser",399 402,
tup019,"S. Reiche [PSI, Villigen PSI, Switzerland] ","Update on the FEL Code Genesis 1.3",403 407,
tup020,"H. Freund, P.J.M. van der Slot [CSU, Fort Collins, Colorado, USA] P.J.M. van der Slot [Mesa+, Enschede, The Netherlands] ","MINERVA, a New Code to Model Free-Electron Lasers",408 411,
tup021,"P.J.M. van der Slot, K.J. Boller [Mesa+, Enschede, The Netherlands] P.J.M. van der Slot [CSU, Fort Collins, Colorado, USA] ","Recent Updates to the Optical Propagation Code OPC",412 415,
tup022,"J. Henderson, L.T. Campbell, B.W.J. McNeil (B.W.J. MᶜNeil) [USTRAT/SUPA, Glasgow, United Kingdom] A.R. Maier [CFEL, Hamburg, Germany] A.R. Maier [Uni HH, Hamburg, Germany] ","The Implementation of 3D Undulator Fields in the Unaveraged FEL Simulation Code Puffin",416 418,
tup023,"D. A. Bizzozero, J.A. Ellison [UNM, Albuquerque, New Mexico, USA] R.L. Warnock [SLAC, Menlo Park, California, USA] ","Modeling CSR in a Vacuum Chamber by Partial Fourier Analysis and the Discontinuous Galerkin Method",419 424,
tup025,"C. Emma, C. Pellegrini [UCLA, Los Angeles, USA] C. Pellegrini, J. Wu [SLAC, Menlo Park, California, USA] ","TW X-ray Free Electron Laser Optimisation by Transverse Pulse Shaping",425 428,
tup026,"P. Baxevanis, Z. Huang, R.D. Ruth [SLAC, Menlo Park, California, USA] C.B. Schroeder [LBNL, Berkeley, California, USA] ","Transverse Coherence Properties of a TGU-based FEL",429 432,
tup027,"P. Baxevanis, R.D. Ruth [SLAC, Menlo Park, California, USA] ","Initial Value Problem for an FEL Driven by an Asymmetric Electron Beam",433 436,
tup028,"S.D. Chen, K. Fang, X. Huang, C. Pellegrini, J. Wu [SLAC, Menlo Park, California, USA] S.D. Chen, C.-S. Hwang [NCTU, Hsinchu, Taiwan] C. Emma, C. Pellegrini [UCLA, Los Angeles, USA] K. Fang, S.-Y. Lee [Indiana University, Bloomington, Indiana, USA] C.-S. Hwang [NSRRC, Hsinchu, Taiwan] S. Serkez [DESY, Hamburg, Germany] ","Mode Contents Analysis of a Tapered Free Electron Laser",437 441,
tup029,"K. Fang [Indiana University, Bloomington, Indiana, USA] S.D. Chen [NCTU, Hsinchu, Taiwan] S.D. Chen, K. Fang, X. Huang, C. Pellegrini, J. Wu [SLAC, Menlo Park, California, USA] C. Emma, C. Pellegrini [UCLA, Los Angeles, USA] S. Reiche [PSI, Villigen PSI, Switzerland] ","iSASE Study",442 445,
tup030,"K. Fang, S.D. Chen, X. Huang, C. Pellegrini, J. Wu [SLAC, Menlo Park, California, USA] S.D. Chen [NCTU, Hsinchu, Taiwan] C. Emma, C. Pellegrini [UCLA, Los Angeles, USA] K. Fang [Indiana University, Bloomington, Indiana, USA] C.-S. Hwang [NSRRC, Hsinchu, Taiwan] S. Serkez [DESY, Hamburg, Germany] ","Mode Component Evolution and Coherence Analysis in Terawatt Tapered FEL",446 450,
tup031,"G. Marcus, W.M. Fawley [SLAC, Menlo Park, California, USA] S. Reiche [PSI, Villigen PSI, Switzerland] E. Schneidmiller, M.V. Yurkov [DESY, Hamburg, Germany] ","FEL Code Comparison for the Production of Harmonics via Harmonic Lasing",451 455,
tup032,"G. Marcus, Y. Ding, P. Emma, Z. Huang, T.O. Raubenheimer, L. Wang, J. Wu [SLAC, Menlo Park, California, USA] ","FEL Simulation and Performance Studies for LCLS-II",456 460,
tup033,"G. Marcus [SLAC, Menlo Park, California, USA] G. Penn [LBNL, Berkeley, California, USA] A. Zholents [ANL, Argonne, Illinois, USA] ","Broadly Tunable Free-Electron Laser for Four-wave Mixing Experiments with Soft X-ray Pulses",461 464,
tup035,"J.P. MacArthur [Stanford University, Stanford, California, USA] Z. Huang, A. Lutmann, A. Marinelli, T.J. Maxwell, H.-D. Nuhn, D.F. Ratner [SLAC, Menlo Park, California, USA] ","Investigation of Reverse Taper to Optimize the Degree of Polarization for the Delta Undulator at the LCLS",465 469,
tup036,"J.T. Donohue [CENBG, Gradignan, France] J. Gardelle, P. Modin [CEA, LE BARP cedex, France] ","Observation of Smith-Purcell Radiation at 32 GHz from a Multi-channel Grating with Sidewalls",470 473,
tup040,"A.V. Savilov, I.V. Bandurkin, S.V. Kuzikov, A.A. Vikharev [IAP/RAS, Nizhny Novgorod, Russia] ","Flying RF Undulator",474 477,
tup042,"J.P. Duris, P. Musumeci [UCLA, Los Angeles, California, USA] ","High Efficiency Lasing with a Strongly Tapered Undulator",478 480,
tup045,"N.S. Sudar, J.P. Duris, P. Musumeci [UCLA, Los Angeles, USA] ","IFEL Driven Micro-Electro-Mechanical System Free Electron Laser",481 484,
tup046,"S.V. Kuzikov, I.V. Bandurkin, M.E. Plotkin, A.V. Savilov, A.A. Vikharev [IAP/RAS, Nizhny Novgorod, Russia] A.V. Savilov [NNGU, Nizhny Novgorod, Russia] ","Terahertz FEL based on Photoinjector Beam in RF Undulator",485 488,
