wepc53,"E. Allaria, ELETTRA, Basovizza; G. De Ninno, University of Nova Gorica, Nova Gorica; W.M. Fawley, LBNL, Berkeley, California","The Second Stage of FERMI@Elettra: A Seeded FEL in the Soft X-ray Spectral Range",631 634,
wepc55,"G. De Ninno, University of Nova Gorica, Nova Gorica; E. Allaria, M. Cornacchia, G. De Ninno, S. Di Mitri, B. Diviacco, G. Penco, C. Spezzani, M. Trovò, ELETTRA, Basovizza","FEL Commissioning of the First Stage of FERMI@Elettra",635 638,
wepc56,"M. Labat, ENEA C.R. Frascati, Frascati (Roma); D. Alesini, INFN/LNF, Frascati (Roma); A. Bacci, Istituto Nazionale di Fisica Nucleare, Milano; M. Bellaveglia, R. Boni, M. Boscolo, INFN/LNF, Frascati (Roma); F. Briquez, SOLEIL, Gif-sur-Yvette; B. Carré, CEA, Gif-sur-Yvette; M. Castellano, E. Chiadroni, INFN/LNF, Frascati (Roma); A. Cianchi, INFN-Roma II, Roma; F. Ciocci, ENEA C.R. Frascati, Frascati (Roma); A. Clozza, INFN/LNF, Frascati (Roma); M.-E. Couprie, SOLEIL, Gif-sur-Yvette; L. Cultrera, INFN/LNF, Frascati (Roma); G. Dattoli, M. Del Franco, ENEA C.R. Frascati, Frascati (Roma); G. Di Pirro, INFN/LNF, Frascati (Roma); A. Doria, ENEA C.R. Frascati, Frascati (Roma); A. Drago, M. Ferrario, L. Ficcadenti, D. Filippetto, V. Fusco, INFN/LNF, Frascati (Roma); G.P. Gallerano, ENEA C.R. Frascati, Frascati (Roma); A. Gallo, INFN/LNF, Frascati (Roma); D. Garzella, CEA, Gif-sur-Yvette; G. Gatti, INFN/LNF, Frascati (Roma); L. Giannessi, E. Giovenale, ENEA C.R. Frascati, Frascati (Roma); B. Marchetti, INFN-Roma II, Roma; G. Marcus, UCLA, Los Angeles, California; M. Mattioli, INFN-Roma, Roma; A. Mostacci, E. Pace, L. Palumbo, INFN/LNF, Frascati (Roma); A. Petralia, ENEA C.R. Frascati, Frascati (Roma); V. Petrillo, Istituto Nazionale di Fisica Nucleare, Milano; M. Quattromini, C. Ronsivalle, ENEA C.R. Frascati, Frascati (Roma); J.B. Rosenzweig, UCLA, Los Angeles, California; A.R. Rossi, Istituto Nazionale di Fisica Nucleare, Milano; E. Sabia, ENEA C.R. Frascati, Frascati (Roma); L. Serafini, Istituto Nazionale di Fisica Nucleare, Milano; M. Serluca, INFN-Roma, Roma; I.P. Spassovsky, ENEA C.R. Frascati, Frascati (Roma); B. Spataro, INFN/LNF, Frascati (Roma); V. Surrenti, ENEA C.R. Frascati, Frascati (Roma); C. Vaccarezza, INFN/LNF, Frascati (Roma)","Seeding Experiments At SPARC",639 642,
wepc58,"S. Reiche, PSI, Villigen","Tolerance Studies for the Hard X-ray Beamline of the SwissFEL",643 646,
wepc59,"R. Bartolini, J.H. Han, I.P.S. Martin, J. Rowland, Diamond, Oxfordshire","Single Spike Operation for the Generation of Sub-fs Pulses in the NLS",647 650,
wepc61,"R.A. Bosch, J. Bisognano, M. Bissen, UW-Madison/SRC, Madison, Wisconsin; W. Graves, MIT, Cambridge, Massachusetts; M.A. Green, H. Höchst, K. Jacobs, UW-Madison/SRC, Madison, Wisconsin; F.X. Kärtner, MIT, Cambridge, Massachusetts; K.J. Kleman, R.A. Legg, UW-Madison/SRC, Madison, Wisconsin; D.E. Moncton, MIT, Cambridge, Massachusetts; R. Reininger, R. Wehlitz, UW-Madison/SRC, Madison, Wisconsin","WiFEL: The Wisconsin Free Electron Laser",651 654,
wepc63,"H. Geng, Y.T. Ding, P. Emma, J.N. Galayda, Z. Huang, Y. Nosochkov, SLAC, Menlo Park, California","Design of a Soft X-ray FEL in the SLAC A-Line",655 658,
wepc66,"M.K. Bock, V. R. Arsov, M. Felber, P. Gessler, K.E. Hacker, F. Löhl, F. Ludwig, H. Schlarb, B. Schmidt, DESY, Hamburg; S. Schulz, Uni HH, Hamburg; A. Winter, L.-G. Wißmann, DESY, Hamburg; J. Zemella, Uni HH, Hamburg","Beam Arrival Time Monitors Used in a Time-Of-Flight Beam Energy Measurement",659 662,
wepc69,"K.E. Hacker, V. R. Arsov, M.K. Bock, M. Felber, P. Gessler, F. Löhl, F. Ludwig, H. Schlarb, B. Schmidt, S. Schulz, A. Winter, L.-G. Wißmann, J. Zemella, DESY, Hamburg","Design and Drift Performance of the FLASH Master Laser Oscillator RF-Lock",663 666,
wepc70,"K.E. Hacker, V. R. Arsov, M.K. Bock, M. Felber, P. Gessler, F. Löhl, F. Ludwig, H. Schlarb, B. Schmidt, S. Schulz, A. Winter, L.-G. Wißmann, J. Zemella, DESY, Hamburg","Demonstration of a BPM with 5 Micron Resolution over a 10cm Range",667 670,
wepc72,"S. Schulz, Uni HH, Hamburg; V. R. Arsov, M.K. Bock, M. Felber, P. Gessler, K.E. Hacker, F. Löhl, F. Ludwig, H. Schlarb, B. Schmidt, A. Winter, DESY, Hamburg; L.-G. Wißmann, Uni HH, Hamburg; J. Zemella, DESY, Hamburg","Progress Towards a Permanent Optical Synchronization Infrastructure at FLASH",671 674,
wepc75,"K. Nakao, K. Hayakawa, Y. Hayakawa, M. Inagaki, K. Nogami, T. Sakai, I. Sato, T. Tanaka, LEBRA, Funabashi","Analysis on Variation Factors of Optical Power at the LEBRA FEL",675 677,
wepc76,"H. Dewa, T. Asaka, H. Hanaki, T. Kobayashi, A. Mizuno, S. Suzuki, T. Taniuchi, H. Tomizawa, K. Yanagida, JASRI/SPring-8, Hyogo-ken","Laser Driven RF Signal Generation with an Amplitude Stabilization Technique",678 681,
wepc78,"M. Znidarcic, A. Kosicek, M.O. Oblak, I-Tech, Solkan","Real Time FPGA Signal Processing for Libera Brilliance Single Pass",682 684,
wepc79,"N. Cutic, MAX-lab, Lund; C. Erny, Lund Laser Centre, Lund University, Lund; F. Lindau, S. Thorin, S. Werin, MAX-lab, Lund","An Electro-optical System for MAX-lab Test-FEL Facility",685 687,
wepc80,"G. Berden, FOM Rijnhuizen, Nieuwegein; W.A. Gillespie, University of Dundee, Nethergate, Dundee, Scotland; S.P. Jamison, STFC/DL/ASTeC, Daresbury, Warrington, Cheshire; A. MacLeod, UAD, Dundee; P.J. Phillips, University of Dundee, Nethergate, Dundee, Scotland; A.F.G. van der Meer, FOM Rijnhuizen, Nieuwegein","Longitudinal Electron Beam Diagnostics Via Upconversion of THz to Visible Radiation",688 690,
wepc82,"P.J. Phillips, UAD, Dundee; W.A. Gillespie, University of Dundee, Nethergate, Dundee, Scotland; S.P. Jamison, STFC/DL/ASTeC, Daresbury, Warrington, Cheshire; A. MacLeod, UAD, Dundee","Electro-optic Bunch Diagnostic on ALICE",691 693,
