weapl02,"B. Bradu, E. Blanco Vinuela (E. Blanco Viñuela), R. Marti, F.M. Tilaro [CERN, Geneva, Switzerland] ","Automatic PID Performance Monitoring Applied to LHC Cryogenics",1017 1023,
weapl03,"L.B. Hu, X.F. Lu, Q. Yu, Q.Y. Zhang, Z.W. Zhou, M. Zhuang [ASIPP, Hefei, People's Republic of China] M.R. Clausen [DESY, Hamburg, Germany] ","Simulation of Cryogenic Process and Control of EAST Based on EPICS",1024 1027,
weapl04,"C. Engblom, Y.-M. Abiven, F. Alves, N. Jobert, S.K. Kubsky, F. Langlois, A. Lestrade [SOLEIL, Gif-sur-Yvette, France] T. Stankevic [MAX IV Laboratory, Lund University, Lund, Sweden] ","Nanoprobe Results: Metrology & Control in Stacked Closed-Loop Systems",1028 1033,
weapl05,"J-P. Airiau, V. Beau, E. Bordenave, T.C. Chies, H. CoÃ¯c, V. Denis, P. Fourtillan, X. Julien, L. Lacamapgne, C. Lacombe, L. Le Deroff, S. Mainguy, M. Sozet, S. Vermersch [CEA, LE BARP cedex, France] ","PARC: A Computational System in Support of Laser Megajoule Facility Operations",1034 1037,
weapl07,"S.I. Tomin, G. Geloni [XFEL.EU, Hamburg, Germany] I.V. Agapov, W. Decking, M. Scholz, I. Zagorodnov [DESY, Hamburg, Germany] ","On-line Optimization of European XFEL with OCELOT",1038 1042,
webpl01,"D.P. Brodrick, T. Brys, T. Korhonen, J.E. Sparger [ESS, Lund, Sweden] ","EPICS Architecture for Neutron Instrument Control at the European Spallation Source",1043 1047,
webpl02,"K.J. Gofron, Y.Q. Cai [BNL, Upton, Long Island, New York, USA] J. Wlodek [Stony Brook University, Computer Science Department, Stony Brook, New York, USA] ","On-Axis 3D Microscope for X-Ray Beamlines at NSLS-II",1048 1053,
webpl04,"C.J. Sharpe [DLS, Oxfordshire, United Kingdom] ","Software Architecture for Beamline Automation - VMXi Use-Case",1054 1059,
webpl05,"M. Guijarro, A. Beteva, T.M. Coutinho, M.C. Dominguez, C. Guilloud, A. Homs, J.M. Meyer, V. Michel, E. Papillon, M. Perez, S. Petitdemange [ESRF, Grenoble, France] ","BLISS - Experiments Control for ESRF EBS Beamlines",1060 1066,
webpl06,"Z. Reszela, F. Becheri, G. Cuni (G. Cuní), C. Falcon-Torres, D. Fernandez-Carreiras (D. Fernández-Carreiras), R. Homs-Puron, J. Moldes, C. Pascual-Izarra, R. Pastor Ortiz, D. Roldan (D. Roldán), M. Rosanes Siscart [ALBA-CELLS Synchrotron, Cerdanyola del VallÃ¨s, Spain] ","Sardana Based Continuous Scans at ALBA - Current Status",1067 1072,
