wepb19,"N. Munemoto [Department of Energy Sciences, Tokyo Institute of Technology, Yokohama, Japan] S. Takano, K. Takayama, I. Yamane [KEK, Ibaraki, Japan] K. Takayama [TIT, Yokohama, Japan] K. Takayama [Sokendai, Ibaraki, Japan] ","Laser Ablation Ion Source for Highly Charge-State Ion Beams",234 237,
wepb20,"A.A. Efremov, V. Bekhterev, S.L. Bogomolov [JINR, Dubna, Moscow Region, Russia] N.N. Konev [ITT-Group, Moscow, Russia] ","Development of the New DECRIS-PM Ion Source",238 240,
wepb21,"Y. Kato, T. Iida, F. Sato [Osaka University, Graduate School of Engineering, Osaka, Japan] ","New Dual-Type Electron Cyclotron Resonance Ion Source for Universal Source on Synthesized Ion Beams",241 243,
wepb22,"K. Ozeki, Y. Higurashi, M. Kidera, T. Nakagawa [RIKEN Nishina Center, Wako, Japan] ","Supply of Metallic Beams from RIKEN 18-GHz ECRIS Using Low-Temperature Oven",244 246,
wepb23,"M. Muramatsu [National Institute of Radiological Sciences, Chiba, Japan] A.G. Drentje, A. Kitagawa [NIRS, Chiba-shi, Japan] ","Development of Electron Cyclotron Resonance Ion Sources for Carbon-Ion Radiotherapy",247 249,
wepb24,"V. Tzoganis, O. Kamigaito, M. Kase, T. Nagatomo, T. Nakagawa [RIKEN Nishina Center, Wako, Japan] V. Tzoganis, C.P. Welsch [The University of Liverpool, Liverpool, United Kingdom] V. Tzoganis, C.P. Welsch [Cockcroft Institute, Warrington, Cheshire, United Kingdom] ","Development of an Online Emittance Monitor for Low Energy Heavy Ion Beams",250 252,
wepb25,"M. Togasaki, K. Kurita, K. Yamada [Rikkyo University, Tokyo, Japan] M. Hara, T. Ohnishi, M. Wakasugi [RIKEN Nishina Center, Wako, Japan] R. Toba [Nagaoka University of Technology, Nagaoka, Niigata, Japan] ","Development of a Buffer Gas-Free Buncher for Low Energy RI Ion Beam",253 255,
wepb27,"T. Yorita, M. Fukuda, K. Hatanaka, K. Kamakura, S. Morinobu, T. Saito, K. Shimada, H. Tamura, H. Ueda, Y. Yasuda [RCNP, Osaka, Japan] ","Developments of LEBT and Injection Systems for Cyclotrons at RCNP",256 258,
wepb28,"S. Ikeda [TIT, Yokohama, Japan] M.R. Costanzo, T. Kanesue, R.F. Lambiase, C.J. Liaw, M. Okamura [BNL, Upton, Long Island, New York, USA] S. Ikeda [RIKEN, Saitama, Japan] ","Control of Laser Ablation Plasma by Pulsed Magnetic Field for Heavy Ion Beam Production",259 261,
wepb29,"H. Muto, Y. Kotaka, S. Kubono, Y. Ohshiro, S. Shimoura, S.-I. Watanabe, H. Yamaguchi, S. Yamaka [CNS, Saitama, Japan] T. Hattori [NIRS, Chiba-shi, Japan] M. Kase, S. Kubono [RIKEN Nishina Center, Wako, Japan] K. Kobayashi, M. Nishimura [SHI Accelerator Service Ltd., Tokyo, Japan] M. Oyaizu [KEK, Ibaraki, Japan] ","Observation of Sublimation Effect of Mg and Ti Ions at the Hyper-Electron Cyclotron Resonance Ion Source",262 264,
wepb30,"H.J. Son, J.-W. Kim, Y.H. Park [IBS, Daejeon, Republic of Korea] M. Chung [UNIST, Ulsan, Republic of Korea] ","Optical Design of the EBIS Charge Breeder System for RAON in Korea",265 267,
