thpsc083,"A.G. Chupyra, E.A. Bekhtenev, G.V. Karpov [BINP SB RAS, Novosibirsk, Russia] E.A. Bekhtenev [NSU, Novosibirsk, Russia] ","System of Geodetic Measurements for LIA-20",724 726,
thpsc084,"E.V. Kaportsev, Y.V. Krylov [RRC, Moscow, Russia] K. Moseev, N.I. Moseiko, A.G. Valentinov [NRC, Moscow, Russia] ","The New Control for Magnet System of KSRS",727 729,
thpsc085,"F.A. Emanov, D.E. Berkaev, D. Bolkhovityanov, P.B. Cheblakov [BINP SB RAS, Novosibirsk, Russia] ","Present Status of VEPP-5 Injection Complex Control System",730 732,
thpsc086,"A.M. Koshkarev, A.S. Kuznetsov, A.L. Sanin, V.Ya. Savkin, S.Yu. Taskaev, P.V. Zubarev [BINP SB RAS, Novosibirsk, Russia] ","Development and Implementation of the Automation System of the Ion Source for BNCT",733 735,
thpsc087,"A.Yu. Aleksandrov, A.P. Zhabko, I.A. Zhabko [Saint Petersburg State University, Saint Petersburg, Russia] A.A. Kosov [ISDCT SB RAS, Irkutsk, Russia] ","Stabilization of the Equilibrium Position of a Magnetic Control System with Delay",736 738,
thpsc088,"A.I. Senchenko, G.A. Fatkin, P.A. Selivanov, S.S. Serednyakov [BINP SB RAS, Novosibirsk, Russia] G.A. Fatkin, A.I. Senchenko, S.S. Serednyakov [NSU, Novosibirsk, Russia] ","Software and Computational Infrastructure of LIA-20 Control System",739 741,
thpsc090,"M.V. Chashnikov [Saint Petersburg State University, Saint Petersburg, Russia] ","The Stochastic Characteristics Stability in the Problem of Observation and Estimate of the Charged Particles Movement",742 743,
thxsh01,"A.I. Kvasha, V.L. Serov [RAS/INR, Moscow, Russia] A. Feschenko [MIPT, Dolgoprudniy, Moscow Region, Russia] ","Development of the INR Linear Accelerator DTL RF System",191 195,
thxsh02,"A.A. Zavadtsev [RAS/INR, Moscow, Russia] ","Three Transverse Deflecting Systems for Electron Beam Diagnostics in the European Free-Electron Laser XFEL",196 200,
thymh02,"G. Shirkov, S. Gurskiy, O. Karamyshev, G.A. Karamysheva, N.A. Morozov, E.V. Samsonov, S.G. Shirkov, G.V. Trubnikov [JINR, Dubna, Moscow Region, Russia] D.V. Popov [JINR/DLNP, Dubna, Moscow region, Russia] ","Hadron Therapy Research and Applications at JINR",123 127,
thzmh01,"S. Kozub, A.I. Ageev, I. Bogdanov, E. Kashtanov, V.A. Pokrovsky, P.A. Shcherbakov, L.S. Shirshov, V.I. Shuvalov, I. Slabodchikov, V. Sytnik, L. Tkachenko, O.V. Trusov, S. Zinchenko [IHEP, Moscow Region, Russia] ","SC and HTS-related Activity at IHEP",129 133,
thzmh02,"V. Zvyagintsev, Z.T. Ang, K. Fong, T. Junginger, J.J. Keir, A.N. Koveshnikov, C. Laforge, D. Lang, R.E. Laxdal, Y. Ma, N. Muller, R.R. Nagimov, D.W. Storey, E. Thoeng, B.S. Waraich, Z.Y. Yao, Q. Zheng [TRIUMF, Canada's National Laboratory for Particle and Nuclear Physics, Vancouver, Canada] ","Status of Superconducting ISAC-II and eLinac accelerators, and SRF Activities at TRIUMF",134 138,
tucamh01,"N.A. Mezentsev, S.V. Khrushchev, V.A. Shkaruba, V.M. Syrovatin, V.M. Tsukanov [BINP SB RAS, Novosibirsk, Russia] ","Planar Superconducting Undulator With Neutral Poles",21 23,
tucamh02,"V. Volkov, V.S. Arbuzov, E. Kenzhebulatov, E.I. Kolobanov, A.A. Kondakov, E.V. Kozyrev, S.A. Krutikhin, I.V. Kuptsov, G.Y. Kurkin, S.V. Motygin, A.A. Murasev, V.K. Ovchar, V.M. Petrov, A.M. Pilan, A.V. Repkov, M.A. Scheglov, I.K. Sedlyarov, S.S. Serednyakov, O.A. Shevchenko, S.V. Tararyshkin, A.G. Tribendis, N.A. Vinokurov [BINP SB RAS, Novosibirsk, Russia] N.A. Vinokurov [NSU, Novosibirsk, Russia] ","CW 100 mA Electron RF Gun for Novosibirsk ERL FEL",24 26,
tucash02,"S.M. Polozov, D.B. Bazyl, T.V. Bondarenko, M. Gusarova, Yu.D. Kliuchevskaia, M.V. Lalayan, V.I. Rashchikov, E.A. Savin [MEPhI, Moscow, Russia] M.I. Demsky, A.A. Eliseev, V.V. Krotov, D.E. Trifonov [CORAD Ltd., St. Petersburg, Russia] ","Commissioning and First Tests of the New Standing Wave 10 Mev Electron Accelerator",173 175,
tucash03,"S.A. Artamonov, A.N. Chernov, E.M. Ivanov, G.A. Riabov, V.A. Tonkikh [PNPI, Gatchina, Leningrad District, Russia] ","High Efficiency Stripping Extraction on 80 MeV H-minus Isochronous Cyclotron in PNPI",177 179,
tucash04,"Yu.N. Gavrish, A.V. Galchuck, S.V. Grigorenko, A.N. Kuzhlev, V.G. Mudrolyubov [NIIEFA, St. Petersburg, Russia] D.A. Amerkanov, S.A. Artamonov, E.M. Ivanov, G.A. Riabov, V.I. Yurchenko [PNPI, Gatchina, Leningrad District, Russia] ","Physical Start-up of the C-80 Isochronous Cyclotron",180 182,
tucash05,"V.G. Mudrolyubov, A.V. Antonov, M.A. Emeljanov, A.V. Galchuck, Yu.N. Gavrish, S.V. Grigorenko, V.I. Grigoriev, L.E. Korolev, M.T. Kozienko, A.N. Kuzhlev, A.G. Miroshnichenko, G.V. Muraviov, V.I. Nikishkin, V.I. Ponomarenko, K.E. Smirnov, Yu.I. Stogov, A.P. Strokach, S.S. Tsygankov, O.L. Veresov [NIIEFA, St. Petersburg, Russia] ","The CC1-3 Cyclotron System. Installation and Test Results",182 184,
tucash06,"A.V. Telnov [VNIIEF, Sarov, Russia] ","Progress in CW Mode Electron Resonance Accelerator BETA-8 Development",186 188,
tucash07,"M.L. Smetanin [VNIIEF, Sarov, Russia] ","HF Structure of BETA-8 Electron Resonance Accelerator",189 191,
tucbmh01,"A.G. Valentinov, A. Belkov, Y.A. Fomin, E.V. Kaportsev, V. Korchuganov, Y.V. Krylov, V.I. Moiseev, K. Moseev, N.I. Moseiko, D.G. Odintsov, S.G. Pesterev, A.S. Smygacheva, A.I. Stirin, V. Ushakov, V.L. Ushkov, A. Vernov [NRC, Moscow, Russia] ","Status of the Kurchatov Synchrotron Light Source",27 29,
tucbmh02,"V.G. Bagrov, A.S. Loginov, A.D. Saprykin [Tomsk State University, Tomsk, Russia] D.M. Gitman, A.D. Levin [IFUSP, Sao Paulo, Brazil] ","Numerical Analysis of the Effective Width of the Spectrum of Synchrotron Radiation",31 34,
tupsa001,"I.M. Zemlyansky, Yu. Aktershev, V.V. Anashin, A.V. Andrianov, A.M. Batrakov, O.V. Belikov, D.E. Berkaev, M.F. Blinov, B.A. Dovzhenko, F.A. Emanov, V.V. Gambaryan, V.A. Kiselev, I. Koop, A.A. Krasnov, I.A. Mikheev, D.A. Nikiforov, A.V. Otboev, A.V. Pavlenko, V.P. Prosvetov, V.V. Rashchenko, Yu. A. Rogovsky, A.V. Semenov, P.Yu. Shatunov, Y.M. Shatunov, D.B. Shwartz, A.A. Starostenko, S.S. Vasichev, V.D. Yudin, Yu.M. Zharinov [BINP SB RAS, Novosibirsk, Russia] A.A. Krasnov, A.V. Pavlenko, Yu. A. Rogovsky, D.B. Shwartz, A.A. Starostenko [NSU, Novosibirsk, Russia] ","Commissioning of e+/e- Transfer Line from BINP Injection Complex to VEPP-2000 Facility",213 215,
tupsa004,"I.V. Rybakov, A. Feschenko, Y.Z. Kalinin, L.V. Kravchuk, V.N. Leontiev, A.N. Naboka, V.V. Paramonov, V.L. Serov [RAS/INR, Moscow, Russia] ","Proposal of the Accelerating Structure for the First Cavity of the Main Part of INR Linac",217 219,
tupsa006,"Y.D. Chernousov [ICKC, Novosibirsk, Russia] ","Development of RF Accelerator on Parallel-Coupled Structure - Trend in Accelerator Technique",220 222,
tupsa007,"Y.D. Chernousov [ICKC, Novosibirsk, Russia] I.M. Ikryanov, I.V. Shebolaev [ICKC SB RAS, Novosibirsk, Russia] ","New Experimental Results on RF Accelerator with Parallel-Coupled Structure and RF Controlled Gun",223 225,
tupsa008,"Y.D. Chernousov [ICKC, Novosibirsk, Russia] I.V. Shebolaev [ICKC SB RAS, Novosibirsk, Russia] ","Gradient Limitations for RF Accelerator on Parallel-Coupled Structure",226 228,
tupsa009,"A.V. Bulanov, S.V. Matsievskiy, E.A. Savin, N.P. Sobenin [MEPhI, Moscow, Russia] ","Electron Beam Dynamics Calculation and Accelerating Structure Geometry Design in 10 MeV Hybrid Electron Linac",229 231,
tupsa010,"A.V. Bulanov, E.A. Savin, N.P. Sobenin [MEPhI, Moscow, Russia] A.V. Gryzlov [TORIY, Moscow, Russia] ","Electron Linear Accelerator with the Variable Energy from 6 to 11 MeV",232 234,
tupsa011,"V.S. Dyubkov, S.M. Polozov, K.E. Prianishnikov [MEPhI, Moscow, Russia] S.M. Polozov [ITEP, Moscow, Russia] ","Matching the Proton Beam by Means of Independently Phased Bunchers in CYCLINAC Concept",235 237,
tupsa012,"V.G. Kurakin, P.V. Kurakin [LPI, Moscow, Russia] ","Superconducting Stored Energy RF Linac as Free Electron Laser Driver",238 240,
tupsa013,"O.I. Drivotin [St. Petersburg State University, St. Petersburg, Russia] D.A. Starikov [Saint Petersburg State University, Saint Petersburg, Russia] ","Investigation of a Second Order Method of RFQ Channel Optimization",241 244,
tupsa014,"O.I. Drivotin, I.T. Dulatov [St. Petersburg State University, St. Petersburg, Russia] ","A Simple Model for Electromagnetic Field in RFQ Channel",245 247,
tupsa015,"A.D. Ovsyannikov, D.A. Ovsyannikov, Y.A. Svistunov [Saint Petersburg State University, Saint Petersburg, Russia] A.P. Durkin [MRTI RAS, Moscow, Russia] ","Acceleration of Deuterons and Protons in Single RFQ Strucrure",248 250,
tupsa016,"V.N. Aseev, S. Bragin, S.A. Gavrilov, P.I. Reinhardt-Nickoulin, O. Volodkevich [RAS/INR, Moscow, Russia] ","Beam Simulation and Measurements at Beam Line to RADEX Experimental Area of INR Linac",251 253,
tupsa018,"V. Gubin [Institute of Laser Physics, SB RAS, Novosibirsk, Russia] I. Chakin, S. Fadeev, M. Golkovsky, Yu. Maltseva, P.V. Martyshkin [BINP SB RAS, Novosibirsk, Russia] J.Y. Kim, J.-W. Kim, Y.H. Park [IBS, Daejeon, Republic of Korea] ","Experimental Facility for E-Beam Irradiation Test of Prototype IF Target in RISP",254 256,
tupsa019,"K.I. Mihailov [JINR/FLNP, Moscow Region, Russia] E.A. Golubkov, V. Kobets, A.N. Repkin, A.P. Sumbaev [JINR, Dubna, Moscow Region, Russia] V.M. Pavlov [BINP SB RAS, Novosibirsk, Russia] ","Upgrade of the RF System on the LUE-200",256 257,
tupsa020,"A.A. Drozdovsky, A.V. Bogdanov, S.A. Drozdovsky, R. Gavrilin, A.V. Kantsyrev, V.A. Panyushkin, I. Roudskoy, S.M. Savin, V.V. Yanenko [ITEP, Moscow, Russia] P.V. Sasorov [Keldysh Institute of Applied Mathematics, Moscow, Russia] V.V. Yanenko [MEPhI, Moscow, Russia] ","Installation for the Research of Z-Pinch Plasma Initiated by the Electron Beam",258 260,
tupsa024,"O.N. Chizhova, A.P. Zhabko [Saint Petersburg State University, Saint Petersburg, Russia] ","On Stabilization of Systems of Linear Equations with Linear Increasing Time Delay by Observation",261 263,
tupsa025,"S.M. Polozov, T.V. Bondarenko [MEPhI, Moscow, Russia] ","First Results of Beam Dynamics Simulation in electron injector linac for FCC-ee",265 267,
tupsa026,"S.M. Polozov, W.A. Barth, T. Kulevoy, Y. Lozeev, S. Yaramyshev [MEPhI, Moscow, Russia] W.A. Barth, F.D. Dziuba, S. Yaramyshev [GSI, Darmstadt, Germany] W.A. Barth, F.D. Dziuba [HIM, Mainz, Germany] T. Kulevoy, S.M. Polozov [ITEP, Moscow, Russia] ","Beam Dynamics Study for the New CW RFQ",268 270,
tupsa027,"N.V. Avreline [TRIUMF, Canada's National Laboratory for Particle and Nuclear Physics, Vancouver, Canada] P.G. Alexey, S.M. Polozov [MEPhI, Moscow, Russia] ","The Study of the Helical RF Resonator for the 300 keV Nitrogen Ion CW Implanter",270 272,
tupsa028,"M. Gusarova, T. Kulevoy, M.V. Lalayan, S.M. Polozov, N.P. Sobenin, D.V. Surkov, S.A. Terekhov, S.E. Toporkov, V. Zvyagintsev [MEPhI, Moscow, Russia] A.V. Butenko, A.O. Sidorin, G.V. Trubnikov [JINR, Dubna, Moscow Region, Russia] V. Zvyagintsev [TRIUMF, Canada's National Laboratory for Particle and Nuclear Physics, Vancouver, Canada] ","QWR resonator Cavities Electrodynamics Simulations for new Nuclotron-NICA Injector",274 276,
tupsa029,"E. Shubin, V.V. Kolmogorov [BINP SB RAS, Novosibirsk, Russia] A.S. Styuf [NSU, Novosibirsk, Russia] ","High Power Solid State RF Generator for Neutral Beam Injector",276 278,
tupsa030,"D.S. Yurov [MSU, Moscow, Russia] V.I. Shvedunov [LEA MSU, Moscow, Russia] V.I. Shvedunov [SINP MSU, Moscow, Russia] ","Regulation of the Waveguide Coupling Factor of Standing Wave Linear Accelerator",279 281,
tupsa031,"S.A. Gorev, S.N. Artemenko, V.S. Igumnov [TPU, Tomsk, Russia] ","The Cascade Interference Switch Comprising a Transmission Resonator",282 284,
tupsa034,"N.V. Avreline, T. Au, I.V. Bylinskii, B. Jakovljevic, V. Zvyagintsev [TRIUMF, Canada's National Laboratory for Particle and Nuclear Physics, Vancouver, Canada] C.D. Bartlett [University of Victoria, Victoria BC, Canada] ","520 MeV TRIUMF Cyclotron RF System: Maintenance, Tuning and Protection",285 287,
tupsa035,"I.V. Rybakov [RAS/INR, Moscow, Russia] I.I. Isaev [DESY Zeuthen, Zeuthen, Germany] ","Estimation of Multipacting in CDS Structure",288 290,
tupsa036,"I.V. Rybakov, V.V. Paramonov, A.K. Skasyrskaya [RAS/INR, Moscow, Russia] ","Manufacturing Tolerances Estimation for Proton Linac Cavities",291 293,
tupsa037,"A.I. Kvasha, V.L. Serov [RAS/INR, Moscow, Russia] ","Powerfull RF Triode as Anode Modulator Vacuum Tube",294 296,
tupsa038,"V.G. Kuzmichev, A.V. Kozlov, T. Kulevoy, S.M. Polozov, D.N. Selesnev, Yu. Stasevich [ITEP, Moscow, Russia] A.V. Butenko [JINR, Dubna, Moscow Region, Russia] T. Kulevoy, S.M. Polozov [MEPhI, Moscow, Russia] ","The RF Power System for RFQ-Injector of Linac-20",297 299,
tupsa040,"L. Ovchinnikova, V.I. Shvedunov [SINP MSU, Moscow, Russia] A. Ryabov [IHEP, Moscow Region, Russia] V.I. Shvedunov [LEA MSU, Moscow, Russia] ","S-Band Choke Mode Cavity for Low Energy Storage Ring",301 303,
tupsa041,"A.V. Petrenko [CERN, Geneva, Switzerland] I.L. Sheinman [LETI, Saint-Petersburg, Russia] ","High-Energy Micro-Buncher Based on the mm-Wavelength Dielectric Structure",304 307,
tupsa042,"I.L. Sheinman, A.E. Yakushkin [LETI, Saint-Petersburg, Russia] ","Software Complex "Dynpart" for the Calculation of Self-Consistent Beam Dynamics in Dielectric Wakefield Accelerating Structures",308 310,
tupsa043,"I.L. Sheinman, Yu.S. Sheinman [LETI, Saint-Petersburg, Russia] ","Wake Field Components in a Rectangular Accelerating Structure With Dielectric Anisotropic Loading",311 313,
tupsa046,"Ya.V. Shashkov, M.V. Lalayan, N.P. Sobenin [MEPhI, Moscow, Russia] A. Orlov [NRNU, Moscow, Russia] ","Experimental Analysis of Dipole Modes in Elliptical Cavity",313 315,
tupsa049,"S.N. Galyamin, A.A. Grigoreva, A.V. Tyukhtin, V.V. Vorobev [Saint Petersburg State University, Saint Petersburg, Russia] E.S. Belonogaya [LETI, Saint-Petersburg, Russia] ","Electromagnetic Field in Dielectric Concentrator for Cherenkov Radiation",317 319,
tupsa050,"Ya.V. Getmanov, O.A. Shevchenko, N.A. Vinokurov [BINP SB RAS, Novosibirsk, Russia] N.A. Vinokurov [NSU, Novosibirsk, Russia] ","Electron Beam Stability in the Energy Recovery Linac for the Lithographic Free Electron Laser",319 321,
tupsa051,"D.A. Shkitov, A.E. Harisova [TPU, Tomsk, Russia] ","Form-factor Determination of an Arbitrary Bunch Sequence for the Coherent Radiation Calculation",322 324,
tupsa052,"A.I. Benediktovitch [BSU, Minsk, Belarus, Belarus] ","First Order Perturbation Theory Evaluation of Initial Stage of Self Amplified Crystal-Based X-Ray Emission",325 327,
tupsa058,"A.E. Bondarchenko, V.N. Loginov [JINR, Dubna, Moscow Region, Russia] V.V. Alexandrenko, I.A. Ivanov, S.G. Kozin, A.E. Ryskulov, Y.K. Sambayev, M.V. Zdorovets [INP NNC RK, Almaty, Kazakhstan] ","Production of Intense Beams of Iron Ions from ECR Ion Source by MIVOC Method at the Cyclotron DC-60",328 329,
tupsa059,"A.E. Bondarchenko, S.L. Bogomolov, K.I. Kuzmenkov, V.Ya. Lebedev, V.N. Loginov [JINR, Dubna, Moscow Region, Russia] Z. Asfari, B.J.P. Gall [IPHC, Strasbourg Cedex 2, France] ","Production of Intense Metal Ion Beams From ECR Ion Sources Using the MIVOC Method",330 332,
tupsa061,"B.A. Frolov [IHEP, Moscow Region, Russia] V.S. Klenov [RAS/INR, Moscow, Russia] ","Comparative Research of Low Energy Beam Transport Systems for H-minus Ion Beam",333 335,
tupsa062,"V.V. Altsybeyev, V.I. Engelko, A.D. Ovsyannikov, D.A. Ovsyannikov, V.A. Ponomarev [Saint Petersburg State University, Saint Petersburg, Russia] R. Fetzer, G. Mueller (G. Müller) [KIT, Karlsruhe, Germany] ","Modeling of Triode Source of Intense Radial Converging Electron Beam",336 338,
tupsa063,"A.Yu. Antonov [St. Petersburg State University, St. Petersburg, Russia] M.I. Varajun [LETI, Saint-Petersburg, Russia] ","The Electron Trajectories Construction in the System With a "Real" Geometry of the Field Cathode",339 341,
tupsa064,"E.M. Vinogradova [Saint-Petersburg State University, Saint-Petersburg, Russia] N.V. Egorov [St. Petersburg State University, St. Petersburg, Russia] E.V. Kalaturskaja [Saint Petersburg State University, Saint Petersburg, Russia] ","The Infinitely Thin Field Emitter Mathematical Modeling",342 344,
tupsa068,"A.M. Barnyakov, A.E. Levichev, D.A. Nikiforov [BINP SB RAS, Novosibirsk, Russia] M.V. Maltseva [NSU, Novosibirsk, Russia] ","Simulation of S-Band RF Gun with RF Beam Control",345 347,
tupsa069,"V.V. Paramonov [RAS/INR, Moscow, Russia] ","Optimization of an RF Probe Vicinity for RF Gun Cavities",348 350,
tuxmh01,"H. Weise [DESY, Hamburg, Germany] ","The European XFEL - Status and Commissioning",11 15,
tuxmh02,"N.A. Vinokurov, V.S. Arbuzov, K.N. Chernov, I.V. Davidyuk, O.I. Deichuli, E.N. Dementyev, B.A. Dovzhenko, Ya.V. Getmanov, Ya.I. Gorbachev, B.A. Knyazev, E.I. Kolobanov, A.A. Kondakov, V.R. Kozak, E.V. Kozyrev, S.A. Krutikhin, V.V. Kubarev, G.N. Kulipanov, E.A. Kuper, I.V. Kuptsov, G.Y. Kurkin, L.E. Medvedev, S.V. Motygin, V.N. Osipov, V.K. Ovchar, V.M. Petrov, A.M. Pilan, V.M. Popik, V.V. Repkov, T.V. Salikova, M.A. Scheglov, I.K. Sedlyarov, S.S. Serednyakov, O.A. Shevchenko, A.N. Skrinsky, S.V. Tararyshkin, V.G. Tcheskidov, A.G. Tribendis, P. Vobly, V. Volkov [BINP SB RAS, Novosibirsk, Russia] I.V. Davidyuk, Ya.V. Getmanov, B.A. Knyazev, E.V. Kozyrev, S.S. Serednyakov, N.A. Vinokurov [NSU, Novosibirsk, Russia] A.G. Tribendis [NSTU, Novosibirsk, Russia] ","Novosibirsk Free Electron Laser: Terahertz and Infrared Coherent Radiation Source",16 20,
tuymh01,"M. Benedikt [CERN, Geneva, Switzerland] ","Status of the Future Circular Collider Study",34 38,
tuymh03,"Yu. A. Rogovsky, V.V. Anashin, D.E. Berkaev, A.S. Kasaev, E. Kenzhebulatov, I. Koop, A.A. Krasnov, G.Y. Kurkin, A.N. Kyrpotin, A.P. Lysenko, S.V. Motygin, E. Perevedentsev, V.P. Prosvetov, A.V. Semenov, A.I. Senchenko, P.Yu. Shatunov, Y.M. Shatunov, D.B. Shwartz, A.N. Skrinsky, I.M. Zemlyansky, Yu.M. Zharinov [BINP SB RAS, Novosibirsk, Russia] D.B. Shwartz [NSU, Novosibirsk, Russia] ","Recommissioning and Perspectives of VEPP-2000 Complex",39 43,
tuzmh01,"Volker RW Schaa [GSI, Darmstadt, Germany] ","RuPAC2016 — 25th Russian Particle Accelerator Conference St. Petersburg, Russia November 21-25, 2016",99 98,
tuzmh02,"A. Feschenko, L.V. Kravchuk, V.L. Serov [RAS/INR, Moscow, Russia] ","INR High Intensity Proton Linac. Status and Prospects.",49 51,
tuzmh03,"E. Fagotti, L. Antoniazzi, A. Baldo, A. Battistello, P. Bottin, L. Ferrari, M.G. Giacchini, F. Grespan, M. Montis, A. Pisent, D. Scarpa [INFN/LNL, Legnaro (PD), Italy] D. Agguiaro, A.G. Colombo, A. Pepato, L. Ramina [INFN- Sez. di Padova, Padova, Italy] F. Borotto Dalla Vecchia, G. Dughera, G. Giraudo, E.A. Macri, P. Mereu, R. Panero [INFN-Torino, Torino, Italy] K. Kondo, T. Shinya [QST, Aomori, Japan] F. Scantamburlo [IFMIF/EVEDA, Rokkasho, Japan] ","Status of IFMIF-EVEDA RFQ",52 56,
wecamh01,"S.N. Andrianov [St. Petersburg State University, St. Petersburg, Russia] N.S. Edamenko [Saint Petersburg State University, Saint Petersburg, Russia] ","Some Problems of the Beam Extraction from Circular Accelerators",62 64,
wecamh03,"I.N. Meshkov [JINR, Dubna, Moscow Region, Russia] M.K. Eseev [NAFU, Arkhangelsk, Russia] I.N. Meshkov, A.D. Ovsyannikov, D.A. Ovsyannikov, V.A. Ponomarev [Saint Petersburg State University, Saint Petersburg, Russia] ","Analysis of the Particle Dynamics Stability in the Penning-Malmberg-Surko Trap",65 67,
wecamh04,"V.B. Reva, M.I. Bryzgunov, V.V. Parkhomchuk, D.N. Skorobogatov [BINP SB RAS, Novosibirsk, Russia] V. Kamerdzhiev [FZJ, JÃ¼lich, Germany] I.N. Meshkov [JINR, Dubna, Moscow Region, Russia] ","Recent Experiments With High Energy Electron Cooler in COSY",68 70,
wecamh05,"D.A. Ovsyannikov, V.V. Altsybeyev [Saint Petersburg State University, Saint Petersburg, Russia] ","Optimization and Simuations of Beam Dynamics in APF Accelerators",71 73,
wecbmh01,"F.D. Dziuba, M. Amberg, K. Aulenbacher, W.A. Barth, V. Gettmann, M. Miski-Oglu [HIM, Mainz, Germany] M. Amberg, M. Basten, M. Busch, H. Podlech, M. Schwarz [IAP, Frankfurt am Main, Germany] K. Aulenbacher [IKP, Mainz, Germany] W.A. Barth, M. Heilmann, S. Mickat, S. Yaramyshev [GSI, Darmstadt, Germany] W.A. Barth, S. Yaramyshev [MEPhI, Moscow, Russia] ","First Cold Tests of the Superconducting cw Demonstrator at GSI",84 86,
wecbmh02,"P.Yu. Shatunov, V.V. Anashin, E.A. Bekhtenev, D.E. Berkaev, M.I. Bryzgunov, D. Gurov, A.S. Kasaev, V.V. Kolmogorov, I. Koop, A.A. Krasnov, O.I. Meshkov, Yu. A. Rogovsky, T.V. Rybitskaya, A.V. Semenov, Y.M. Shatunov, S.V. Shiyankov, D.B. Shwartz, A.A. Starostenko, A.V. Sukhanov, A.S. Tsyganov, A.V. Utkin [BINP SB RAS, Novosibirsk, Russia] ","Collector Ring Project at FAIR: Present Status",87 90,
wecdmh01,"A.N. Ermakov, A.S. Alimov, V.V. Khankin, L. Ovchinnikova, N.I. Pakhomov, N.V. Shvedunov, V.I. Shvedunov [SINP MSU, Moscow, Russia] A.S. Alimov, A.N. Ermakov, V.V. Khankin, V.V. Klementiev, L. Ovchinnikova, N.I. Pakhomov, Yu.N. Pavshenko, N.V. Shvedunov, V.I. Shvedunov, A.S. Simonov [LEA MSU, Moscow, Russia] ","Commissioning of High Efficiency Standing Wave Linac for Industrial Applications",99 101,
wecdmh03,"Yu. Zuev, Z. Andreeva, M.A. Kalinichenko, A.P. Klinov, A.S. Krestianinov, O.L. Maslennikov, A.V. Tanchuk, V.V. Terentyev [NIIEFA, St. Petersburg, Russia] S.G. Trofimchuk, I.I. Tsvetkov [VNIIM, St.Petersburg, Russia] ","A 5 to 20 MeV Electron Linear Accelerator for Metrology",103 105,
wepsb002,"S.A. Litvinov, Z. Andelkovic, D. Beck, A. Braeuning-Demian (A. Bräuning-Demian), S. Fedotova, W. Geithner, F. Herfurth, R. Hess, C.M. Kleffner, I. Kraus, M. Lestinsky, F. Nolden, M. Steck, G. Vorobyev [GSI, Darmstadt, Germany] ","First Experimental Demonstration of the Extraction of Low Energy Beams from the ESR to the CRYRING@ESR",352 354,
wepsb003,"G.P. Averyanov, V.A. Budkin, I.O. Osadchuk [MEPhI, Moscow, Russia] ","Design Relativistic Charged Particle Beam Transportation Channels",355 357,
wepsb004,"G.P. Averyanov, V.A. Budkin, A.V. Kobylyatskiy, I.O. Osadchuk [MEPhI, Moscow, Russia] ","The Intelligent Object-oriented Interface in the Design Environment of The Charged Particles Relativistic Beams Transport Channels",358 360,
wepsb005,"M.A. Mizintseva, D.A. Ovsyannikov [St. Petersburg State University, St. Petersburg, Russia] ","On the Minimax Problem of Beam Dynamics Optimization",361 363,
wepsb006,"I.D. Rubtsova [St. Petersburg State University, St. Petersburg, Russia] ","On Modeling and Optimization of Intense Quasiperiodic Beam Dynamics",364 367,
wepsb007,"L.V. Vladimirova, I.D. Rubtsova [St. Petersburg State University, St. Petersburg, Russia] ","On Application of Monte Carlo Method for Poisson Problem Solving",368 371,
wepsb008,"A.S. Chikhachev [Allrussian Electrotechnical Institute, Moskow, Russia] H.Y. Barminova [MEPhI, Moscow, Russia] ","About Behavior of Electrons and Ions in the Accelerating Interval",372 373,
wepsb009,"A.S. Chikhachev [Allrussian Electrotechnical Institute, Moskow, Russia] H.Y. Barminova [MEPhI, Moscow, Russia] ","The Behavior of Powerful Relativistic Electron Beam With Elliptical Cross-Section in Longitudinal Magnetic Field",374 376,
wepsb010,"Y.A. Fomin, V. Korchuganov, A.S. Smygacheva [NRC, Moscow, Russia] ","The Use of Multi-Objective Genetic Algorithms for Accelerator and Light Source Optimization",377 379,
wepsb011,"M.Yu. Balabanov [Saint Petersburg State University, Saint Petersburg, Russia] ","About Development System for the Analysis of Charged Particle Beam Dynamics",380 382,
wepsb012,"A.D. Ovsyannikov, S.A. Kozynchenko, V.A. Kozynchenko [Saint Petersburg State University, Saint Petersburg, Russia] ","On The Beam Dynamics Simulation In The Injection System",383 386,
wepsb013,"I. Skudnova, V.V. Altsybeyev [Saint Petersburg State University, Saint Petersburg, Russia] ","On Approach for Resonant Frequency Tuning in Drift Tube Structures on the Designing Stage",387 389,
wepsb014,"S.A. Glukhov [BINP SB RAS, Novosibirsk, Russia] ","Symmetrical Parameterization for 6D Fully Coupled One-Turn Transport Matrix",390 392,
wepsb015,"D.A. Ovsyannikov [St. Petersburg State University, St. Petersburg, Russia] N.S. Edamenko [Saint Petersburg State University, Saint Petersburg, Russia] ","On the Integro-Differential Equations for Dynamics of Interacting Charged Particles Modeling",393 395,
wepsb016,"A.S. Smygacheva, Y.A. Fomin, V. Korchuganov [NRC, Moscow, Russia] ","Coupled Bunch Instabilities in the Storage Rings",396 398,
wepsb017,"D.B. Shwartz, I. Koop, P.Yu. Shatunov [BINP SB RAS, Novosibirsk, Russia] D.B. Shwartz [NSU, Novosibirsk, Russia] ","Chromatic and Nonlinear Dynamics of Antiprotons Injected to Collector Ring at FAIR",399 401,
wepsb018,"A. Altmark [LETI, Saint-Petersburg, Russia] A. Kanareykin [Euclid TechLabs, LLC, Solon, Ohio, USA] ","Beam Dynamics Calculation of Electron Bunch Sequence Passing Through Dielectric",402 404,
