tuph38,"B. Zhang, Z.L. Ren, X.Q. Wang, Y. Wang, H. Xu [USTC/NSRL, Hefei, Anhui, People's Republic of China] ","Preliminary Design of the Magnets of HALS",129 132,
tuph39,"H. Wang, Y. Feng, S. Forcat Oller, J. Krzywinski, E. Ortiz, M. Rowen [SLAC, Menlo Park, California, USA] ","The Design of LCLS-II Photon Beam Containment System",133 135,
tuph41,"F. Yan, D. Ji, Y. Jiao, C. H. Li, Z.Z. Wang, G. Xu [IHEP, Beijing, People's Republic of China] Z. Jiang, L.W. Lai, Q.L. Sun [SINAP, Shanghai, People's Republic of China] ","Investigation of Regulation Plan for the Vibration Utility Equipment of HEPS",136 139,
tuph42,"W. Zhang, Y. Zhu [SINAP, Shanghai, People's Republic of China] ","A Novel Attempt to Develop a Linear Polarization Adjustable Undulator Based on Magnetic Force Compensation Technology",140 142,
tuph43,"H.G.P. de Oliveira, C.S.N.C. Bueno, L. Sanfelici, M.B. da Silva [LNLS, Campinas, Brazil] ","The LNLS Metrology Building - Environmental Control Results",143 146,
weoama01,"R.R. Geraldes, R.M. Caliari, G.B.Z.L. Moreno, L. Sanfelici, M. Saveri Silva, H.C.N. Tolentino, H. Westfahl Jr. [LNLS, Campinas, Brazil] T.A.M. Ruijl, R.M. Schneider [MI-Partners, Eindhoven, The Netherlands] ","The Status of the New High-Dynamic DCM for Sirius",147 152,
weoama02,"T. Dehaeze, C.G.R.L. Collette [PML, LiÃ¨ge, Belgium] C.G.R.L. Collette [ULB - FSA - SMN, Bruxelles, Belgium] T. Dehaeze, M. Magnin-Mattenet [ESRF, Grenoble, France] ","Sample Stabilization for Tomography Experiments in Presence of Large Plant Uncertainty",153 157,
weoama03,"S. Tang, M. Li, H. Liang, W.F. Sheng, J. Yang [IHEP, Beijing, People's Republic of China] ","High-Accuracy Small Roll Angle Measurement Method Based on Dual-Grating Diffraction Heterodyne Interferometer",163 167,
weoama04,"R.R. Geraldes, G.V. Claudiano, V.Z. Ferreira, L. Sanfelici, A. Sikorski, M.S. Souza, H.C.N. Tolentino, L.M. Volpe, H. Westfahl Jr. [LNLS, Campinas, Brazil] ","The Design of Exactly-Constrained X-Ray Mirror Systems for Sirius",173 178,
weoama05,"S.P. Kearney, D. Shu [ANL, Argonne, Illinois, USA] ","FE Model of a Nanopositioning Flexure Stage for Diagnosis of Trajectory Errors",179 183,
weopma03,"X. Wang, P. Hirschi, J. Hora, H. Joehri (H. Jöhri), B. Pedrini, C. Pradervand [PSI, Villigen PSI, Switzerland] ","Application of Additive Manufacturing in the Development of a Sample Holder for a Fixed Target Vector Scanning Diffractometer at SwissFEL",158 162,
weopma04,"D. Shu, J.W.J. Anton, L. Assoufid, W.C. Grizolli, Z. Islam, S.P. Kearney, P. Kenesei, S.D. Shastri, X. Shi [ANL, Argonne, Illinois, USA] J.W.J. Anton [University of Illinois at Chicago, Chicago, USA] ","Mechanical Design of a New Precision Alignment Apparatus for Compact X-ray Compound Refractive Lens Manipulator",168 172,
weopma05,"S. A. Macdonell [DLS, Oxfordshire, United Kingdom] ","Application of Industry Recognised Development Tools and Methodologies, such as Six Sigma to Facilitate the Efficient Delivery of Innovative and Robust Engineering Solutions at Synchrotron Facilities",184 188,
