mopri029,"S. Mingels, B. Bornmann, D. Lützenkirchen-Hecht, G. Mueller (G. Müller), V. Porshyn [Bergische Universitaet Wuppertal, Wuppertal, Germany] ","Spectrometer for Laser-pulsed Electrons from Field Emission Cathodes",655 657,
mopri030,"T. Tanaka, M. Inagaki, K. Nakao, K. Nogami, T. Sakai [LEBRA, Funabashi, Japan] M.K. Fukuda, T. Takatomi, J. Urakawa, M. Yoshida [KEK, Ibaraki, Japan] T.S. Shintomi [Nihon University, Tokyo, Japan] ","Basic Design of a 20K C-band 2.6-cell Photocathode RF Gun",658 660,
mopri031,"Y. Seimiya, M. Kuriki, N. Yamamoto [HU/AdSM, Higashi-Hiroshima, Japan] ","Multi-alkali Photocathode R&D",661 663,
mopri032,"K. Uchida, R. Kaku, M. Kuriki, K. Miyoshi, Y. Seimiya, N. Yamamoto [HU/AdSM, Higashi-Hiroshima, Japan] H. Iijima [Tokyo University of Science, Tokyo, Japan] ","A STUDY ON ROBUSTNESS OF NEA-GAAS PHOTOCATHODE*",664 666,
mopri033,"T. Natsui, Y. Ogawa, M. Yoshida, X. Zhou [KEK, Ibaraki, Japan] ","Quasi-traveling Wave Side Couple RF Gun Commissioning for SuperKEKB",667 669,
mopri034,"T. Inagaki, M. Hosaka, Y. Takashima, N. Yamamoto [Nagoya University, Nagoya, Japan] M. Adachi [KEK, Ibaraki, Japan] X.G. Jin [Institute for Advanced Research, Nagoya, Japan] M. Katoh, T. Konomi [UVSOR, Okazaki, Japan] Y. Okano [IMS, Okazaki, Japan] ","Development of temporal response measurement system for transmission-type spin-polarized photocathodes",670 672,
mopri035,"R. Inagaki, M. Hosaka, Y. Takashima, N. Yamamoto [Nagoya University, Nagoya, Japan] T. Hitosugi, S. Shiraki [Tohoku Uneversity, WPI-AIMR, Sendai, Japan] E. Kako, Y. Kobayashi, S. Yamaguchi [KEK, Ibaraki, Japan] M. Katoh, T. Konomi, T. Tokushi [UVSOR, Okazaki, Japan] Y. Okano [IMS, Okazaki, Japan] ","Development of the Photocathode LiTi2O4 and Evaluations of the Initial Emittance",673 675,
mopri036,"K. Kan, M. Gohdo, T. Kondoh, K. Norizawa, I. Nozawa, A. Ogata, T. Toigawa, J. Yang, Y. Yoshida [ISIR, Osaka, Japan] ","Pulse Radiolysis Using Terahertz Probe Pulses",676 678,
mopri037,"D. Satoh [TIT, Tokyo, Japan] N. Hayashizaki [RLNR, Tokyo, Japan] T. Natsui, M. Yoshida [KEK, Ibaraki, Japan] ","Development of Iridium Cerium Photocathode for the Generation of High-Charge Electron Beam",679 681,
mopri038,"K. Hayase, R. Chiba, H. Iijima, Y. Inagaki, T. Meguro [Tokyo University of Science, Tokyo, Japan] ","Study on Quantum Efficiency of NEA-GaAs with Various Thermal Treatments; The Increase in Quantum Efficiency by the Low Temperature Treatment.",682 684,
mopri039,"K. Sakaue, Y. Koshiba, M. Mizugaki, M. Washio [Waseda University, Tokyo, Japan] R. Kuroda [AIST, Tsukuba, Ibaraki, Japan] T. Takatomi, J. Urakawa [KEK, Ibaraki, Japan] ","Ultra-short Electron Bunch Generation using Energy-chirping Cell Attached RF Electron Gun",685 687,
mopri040,"J.C. Lee, J.-S. Chai, M. Ghergherehchi, H.S. Kim, Y.S. Lee, S. Shin, Y.H. Yeon [SKKU, Suwon, Republic of Korea] B.N. Lee [KAERI, Dae-jeon, Republic of Korea] ","Design and Analysis of an Electron Beam in an Electron Gun for X-Ray Radiotherapy",688 691,
mopri041,"K.G. Simonov, E.A. Alkhimenko, T.A. Batkova, S.I. Grishin, A.V. Mamontov, G.I. Pravdikovskaya, E.A. Stroykov [ISTOK, Moscow Region, Russia] A.I. Shapovalov [MRTI RAS, Moscow, Russia] ","Electrons Injectors with Cathode Diameter of 6/15mm and New Cup Energy Input on the Wave E11 for Accelerators",692 694,
mopri042,"C. Hessler (C. Heßler), E. Chevallay, S. Doebert (S. Döbert), V. Fedosseev, I. Martini, M. Martyanov, A. Perillo Marcone, Sz. Sroka [CERN, Geneva, Switzerland] ","Recent Developments at the High-charge PHIN Photoinjector and the CERN Photoemission Laboratory",695 697,
mopri043,"M. Schaer, S. Bettoni, A. Citterio, P. Craievich, M. Negrazus, L. Stingelin, R. Zennaro [PSI, Villigen PSI, Switzerland] ","Study of a C-band Standing-wave Gun for the SwissFEL Injector",698 700,
mopri044,"P. Wang, K.C. Leou [NTHU, Hsinchu, Taiwan] N.Y. Huang, W.K. Lau, A.P. Lee [NSRRC, Hsinchu, Taiwan] ","Feasibility Study of an Ultrafast Electron Diffraction System in NSRRC",701 703,
mopri045,"C. Kaya (Ç. Kaya), A.A. Aksoy, A. Aydin, V. Karakilic, Ö. Karsli (Ö. Karslı), E. Kazanci (E. Kazancı), B. Koc, S. Kuday, E.Ç. Polat, I. Sara, M. Yildiz [Ankara University, Accelerator Technologies Institute, Golbasi / Ankara, Turkey] S. Ozkorucuklu (S. Özkorucuklu) [Istanbul University, Istanbul, Turkey] ","Beam Diagnostics E-GUN Test Stand at TARLA",704 706,
mopri046,"L.B. Jones, B.L. Militsyn, T.C.Q. Noakes [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] H.E. Scheibler, A.S. Terekhov [ISP, Novosibirsk, Russia] ","The Evolution of the Transverse Energy Distribution of Electrons from a GaAs Photocathode as a Function of its Degradation State",707 710,
mopri047,"T.C.Q. Noakes, A.N. Hannah, K.J. Middleman, B.L. Militsyn, R. Valizadeh [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] S. Mistry [Loughborough University, Leicestershre, United Kingdom] ","The Preparation of Atomically Clean Metal Surfaces for use as Photocathodes in Normally Conducting RF Guns",711 713,
mopri049,"O. Mete (Ö. Mete), R. Appleby, W. Bertsche, M.A. Harvey, G.X. Xia [UMAN, Manchester, United Kingdom] S. Chattopadhyay [Cockcroft Institute, Warrington, Cheshire, United Kingdom] A.J. Murray [The University of Manchester, The Photon Science Institute, Manchester, United Kingdom] ","An Ultracold Electron Facility in Manchester",714 716,
mopri050,"O. Mete (Ö. Mete), G.X. Xia [UMAN, Manchester, United Kingdom] G. Burt [Cockcroft Institute, Lancaster University, Lancaster, United Kingdom] S. Chattopadhyay [Cockcroft Institute, Warrington, Cheshire, United Kingdom] ","Preliminary Study for an RF Photocathode based Electron Injector for AWAKE Project",717 719,
mopri051,"L.J. Devlin, O. Karamyshev, C.P. Welsch [Cockcroft Institute, Warrington, Cheshire, United Kingdom] L.J. Devlin, O. Karamyshev, C.P. Welsch [The University of Liverpool, Liverpool, United Kingdom] L.B. Jones, B.L. Militsyn, T.C.Q. Noakes [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] ","Measurements of the Longitudinal Energy Distribution of Low Energy Electrons",720 723,
mopri053,"D. Filippetto, M. Mellado Munoz, H.J. Qian, F. Sannibale, W. Wan, R.P. Wells, M.S. Zolotorev [LBNL, Berkeley, California, USA] ","High Repetition Rate Ultrafast Electron Diffraction at LBNL",724 726,
mopri054,"F. Sannibale, K.M. Baptiste, C.W. Cork, J.N. Corlett, S. De Santis, L.R. Doolittle, J.A. Doyle, D. Filippetto, G.L. Harris, G. Huang, H. Huang, R. Huang, T.D. Kramasz, S. Kwiatkowski, R.E. Lellinger, V. Moroz, W.E. Norum, C. F. Papadopoulos, G.J. Portmann, H.J. Qian, J.W. Staples, M. Vinco, S.P. Virostek, R.P. Wells, M.S. Zolotorev [LBNL, Berkeley, California, USA] R. Huang [USTC/NSRL, Hefei, Anhui, People's Republic of China] ","Status of the APEX Project at LBNL",727 729,
mopri055,"D. Filippetto, C.W. Cork, S. De Santis, L.R. Doolittle, G. Huang, R. Huang, W.E. Norum, C. F. Papadopoulos, G.J. Portmann, H.J. Qian, F. Sannibale, J.W. Staples, R.P. Wells [LBNL, Berkeley, California, USA] J. Yang [TUB, Beijing, People's Republic of China] ","APEX Present Experimental Results",730 732,
mopri056,"R.P. Wells, B. Ghiorso, F. Sannibale, J.W. Staples [LBNL, Berkeley, California, USA] T.M. Huang [IHEP, Beijing, People's Republic of China] ","Design and Fabrication of a VHF - CW High Repetition Rate Electron Gun",733 735,
mopri057,"S.S. Karkare [Cornell University, Ithaca, New York, USA] I.V. Bazarov, L. Cultrera, W.J. Schaff [Cornell University (CLASSE), Cornell Laboratory for Accelerator-Based Sciences and Education, Ithaca, New York, USA] X.G. Jin [Institute for Advanced Research, Nagoya, Japan] Y. Takeda [Nagoya University, Nagoya, Japan] ","Photoemission from III-V Semiconductor Cathodes",736 738,
mopri058,"S.V. Baryshev, S.P. Antipov, A. Kanareykin [Euclid TechLabs, LLC, Solon, Ohio, USA] M.R. Savina, A.V. Zinovev [ANL, Argonne, Illinois, USA] E. Thimsen [University of Minnesota, Minneapolis, USA] ","Metal Plasmonic Nanostructures Functionalized by Atomic Layer Deposition of MgO for Photocathode Applications",739 741,
mopri059,"E. Wang, S.A. Belomestnykh, I. Ben-Zvi, D. Kayran, G.T. McIntyre, T. Rao, J. Smedley, D. Weiss, W. Xu [BNL, Upton, Long Island, New York, USA] I. Ben-Zvi, M. Ruiz-Oses (M. Ruiz-Osés) [Stony Brook University, Stony Brook, USA] X. Liang [SBU, Stony Brook, New York, USA] H.M. Xie [PKU, Beijing, People's Republic of China] ","Fabrication of Alkali Antimonide Photocathode for SRF Gun",742 744,
mopri063,"J. Smedley, K. Attenkofer, T. Rao, S.G. Schubert [BNL, Upton, Long Island, New York, USA] I. Ben-Zvi, X. Liang, E.M. Muller, M. Ruiz-Oses (M. Ruiz-Osés) [Stony Brook University, Stony Brook, USA] J. DeFazio [PHOTONIS USA Pennsylvanis, Inc., Lancaster, Pennsylvania, USA] H.A. Padmore, J.J. Wong [LBNL, Berkeley, California, USA] J. Xie [ANL, Argonne, Illinois, USA] ","Alkali Antimonide Photocathodes in a Can",745 747,
mopri064,"D. Kayran, Z. Altinbas, D.R. Beavis, S.A. Belomestnykh, I. Ben-Zvi, J. Dai, S. Deonarine, D.M. Gassner, R.C. Gupta, H. Hahn, L.R. Hammons, C. Ho, J.P. Jamilkowski, P. Kankiya, N. Laloudakis, R.F. Lambiase, V. Litvinenko, G.J. Mahler, L. Masi, G.T. McIntyre, T.A. Miller, D. Phillips, V. Ptitsyn, T. Rao, T. Seda, B. Sheehy, K.S. Smith, A.N. Steszyn, T.N. Tallerico, R. Than, R.J. Todd, E. Wang, D. Weiss, M. Wilinski, W. Xu, A. Zaltsman [BNL, Upton, Long Island, New York, USA] S.A. Belomestnykh, I. Ben-Zvi, J. Dai, L.R. Hammons, V. Litvinenko, V. Ptitsyn [Stony Brook University, Stony Brook, USA] ","First Test Results from SRF Photoinjector for the R&D ERL at BNL",748 750,
mopri065,"S. Imajo [Kyoto University, Kyoto, Japan] Y. Arimoto [KEK, Ibaraki, Japan] Y. Iwashita [Kyoto ICR, Uji, Kyoto, Japan] M. Kitaguchi [Kyoto University, Research Reactor Institute, Osaka, Japan] Y. Seki [RIKEN Nishina Center, Wako, Japan] H.M. Shimizu [Nagoya University, Nagoya, Japan] S. Yamashita [ICEPP, Tokyo, Japan] T. Yoshioka [Kyushu University, Fukuoka, Japan] ","The Development of a Low Energy Neutron Accelerator for Rebunching Pulsed Neutrons",751 753,
mopri066,"V.P. Struev, A.A. Bogdanov, A.G. Golovkina, Yu.V. Kiselev, I.V. Kudinovich, A.I. Laikin, S.M. Rubanov [KSRC, St. Petersburg, Russia] A.G. Golovkina, I.V. Kudinovich [St. Petersburg State University, St. Petersburg, Russia] ","External Neutron Source for Research Reactor Based on Linear Accelerator and Beryllium Target",754 756,
mopri067,"C. Dimopoulou [GSI, Darmstadt, Germany] ","Beam Cooling Systems and Activities at GSI and FAIR",757 760,
mopri069,"R.G. Pausch, H. Burau, M.H. Bussmann, J.P. Couperus, A.D. Debus, A. Huebl, A. Irman, A. Köhler, U. Schramm, K. Steiniger, R. Widera [Helmholtz-Zentrum Dresden-Rossendorf (HZDR), Institute of Radiation Physics, Dresden, Germany] T.E. Cowan [HZDR, Dresden, Germany] ","Computing Angularly-resolved Far Field Emission Spectra in Particle-in-cell Codes using GPUs",761 764,
mopri070,"V. Kamerdzhiev, U. Bechstedt, F.M. Esser, O. Felden, R. Gebel, A.J. Halama, F. Klehr, G. Langenberg, A. Lehrach, B. Lorentz, R. Maier, D. Prasuhn, K. Reimers, M. Retzlaff, R. Stassen, H. Stockhorst, R. Tölle [FZJ, Jülich, Germany] N. Alinovskiy, T.V. Bedareva, E.A. Bekhtenev, O.V. Belikov, V.N. Bocharov, V.V. Borodich, M.I. Bryzgunov, A.V. Bubley, V.A. Chekavinskiy, V.G. Cheskidov, B.A. Dovzhenko, A.I. Erokhin, M.G. Fedotov, A.D. Goncharov, K. Gorchakov, V.K. Gosteev, I.A. Gusev, G.V. Karpov, Y.I. Koisin, M.N. Kondaurov, V.R. Kozak, A.M. Kruchkov, A.D. Lisitsyn, I.A. Lopatkin, V.R. Mamkin, A.S. Medvedko, V.M. Panasyuk, V.V. Parkhomchuk, I.V. Poletaev, V.A. Polukhin, A.Yu. Protopopov, D.N. Pureskin, A.A. Putmakov, V.B. Reva, P.A. Selivanov, E.P. Semenov, D.V. Senkov, D.N. Skorobogatov, N.P. Zapiatkin [BINP SB RAS, Novosibirsk, Russia] J. Dietrich [HIM, Mainz, Germany] T. Katayama [Nihon University, Narashino, Chiba, Japan] L.J. Mao [IMP, Lanzhou, People's Republic of China] ","2MeV Electron Cooler for COSY and HESR – First Results",765 767,
mopri072,"H. Stockhorst, B. Lorentz, R. Maier, D. Prasuhn, R. Stassen [FZJ, Jülich, Germany] T. Katayama [Nihon University, Narashino, Chiba, Japan] ","Simulation Study of Heavy Ion Beam Injection and Acceleration in the HESR for Internal Target Experiments with Cooling",768 770,
mopri073,"M.W. Bruker, K. Aulenbacher, J. Dietrich, S. Friederich, T. Weilbach [HIM, Mainz, Germany] K. Aulenbacher [IKP, Mainz, Germany] ","Status of the HESR Electron Cooler Test Set-up",771 773,
mopri074,"V.V. Parkhomchuk, M.I. Bryzgunov, A.P. Denisov, V.M. Panasiuk, V.B. Reva [BINP SB RAS, Novosibirsk, Russia] K. Aulenbacher, J. Dietrich [HIM, Mainz, Germany] V. Kamerdzhiev [FZJ, Jülich, Germany] ","Conceptual Project Relativistic Electron Cooler for FAIR/HESR",774 776,
mopri075,"V.B. Reva, N. Alinovskiy, T.V. Bedareva, E.A. Bekhtenev, O.V. Belikov, V.N. Bocharov, V.V. Borodich, M.I. Bryzgunov, A.V. Bubley, V.A. Chekavinskiy, V.G. Cheskidov, B.A. Dovzhenko, A.I. Erokhin, M.G. Fedotov, A.D. Goncharov, K. Gorchakov, V.K. Gosteev, I.A. Gusev, A.V. Ivanov, G.V. Karpov, Y.I. Koisin, M.N. Kondaurov, V.R. Kozak, A.D. Lisitsyn, I.A. Lopatkin, V.R. Mamkin, A.S. Medvedko, V.M. Panasyuk, V.V. Parkhomchuk, I.V. Poletaev, V.A. Polukhin, A.Yu. Protopopov, D.N. Pureskin, A.A. Putmakov, P.A. Selivanov, E.P. Semenov, D.V. Senkov, D.N. Skorobogatov, N.P. Zapiatkin [BINP SB RAS, Novosibirsk, Russia] J. Dietrich [DELTA, Dortmund, Germany] V. Kamerdzhiev, L.J. Mao [FZJ, Jülich, Germany] ","COSY 2 MeV Cooler: Design, Diagnostic and Commissioning",777 779,
mopri076,"R. Appleby, J.M. Garland, H.L. Owen, S.C. Tygier [UMAN, Manchester, United Kingdom] K.M. Hock [Cockcroft Institute, Warrington, Cheshire, United Kingdom] C. Johnstone [PAC, Batavia, Illinois, USA] ","Simulation of Dynamics in Ultra-compact Isochronous Medium Energy Racetrack FFAGs",780 783,
mopri077,"M. Serluca, R. Appleby, J. Molson [UMAN, Manchester, United Kingdom] R.J. Barlow, H. Rafique, A.M. Toader [University of Huddersfield, Huddersfield, United Kingdom] ","Hi-Lumi LHC Collimation Studies with MERLIN Code",784 787,
mopri078,"D. Winklehner, J.R. Alonso, W.A. Barletta, A. Calanna, J.M. Conrad [MIT, Cambridge, Massachusetts, USA] A. Adelmann [PSI, Villigen PSI, Switzerland] L. Calabretta, D. Campo [INFN/LNS, Catania, Italy] M. Shaevitz [Columbia University, New York, USA] J.J. Yang [CIAE, Beijing, People's Republic of China] ","High Power Cyclotrons for Neutrino Experiments",788 790,
mopri079,"M.M. Maggiore, A. Andrighetto, M. Calderolla, J. Esposito, P. Favaron, A. Lombardi, M. Manzolaro, A. Monetti, G.P. Prete, L. Sarchiapone, D. Zafiropoulos [INFN/LNL, Legnaro (PD), Italy] ","Status of SPES Facility for Acceleration of High Intensity Protons and Production of Exotic Beams",791 793,
mopri080,"S. Hojo, K. Katagiri, M. Nakao, A. Noda, K. Noda, A. Sugiura [NIRS, Chiba-shi, Japan] T. Honma, A.K. Komiyama, T. Okada, Y. Takahashi [AEC, Chiba, Japan] ","Measurement of Beam Phase using Phase Probe at the NIRS-930 Cyclotron",794 796,
mopri081,"M. Nakao, S. Hojo, K. Katagiri, A. Noda, K. Noda, A. Sugiura [NIRS, Chiba-shi, Japan] A. Goto [Yamagata University, Yamagata, Japan] T. Honma, A.K. Komiyama, T. Okada, Y. Takahashi [AEC, Chiba, Japan] V.L. Smirnov, S.B. Vorozhtsov [JINR, Dubna, Moscow Region, Russia] ","Beam Simulation for Improved Operation of Cyclotron NIRS-930",797 799,
mopri082,"O. Kamigaito, T. Dantsuka, M. Fujimaki, N. Fukunishi, H. Hasebe, Y. Higurashi, E. Ikezawa, H. Imao, M. Kase, M. Kidera, M. Komiyama, H. Kuboki, K. Kumagai, T. Maie, T. Nakagawa, M. Nakamura, J. Ohnishi, H. Okuno, K. Ozeki, N. Sakamoto, K. Suda, T. Watanabe, Y. Watanabe, K. Yamada, H. Yamasawa [RIKEN Nishina Center, Wako, Japan] T. Nagatomo [RIKEN, Saitama, Japan] ","Acceleration of High-Intensity Heavy-Ion Beams at RIKEN RI Beam Factory",800 802,
mopri083,"O. Steczkiewicz, P. Gmaj [HIL, Warsaw, Poland] V. Bekhterev, I.A. Ivanenko [JINR, Dubna, Moscow Region, Russia] ","Improvement of the Beam Transmission in the Central Region of Warsaw U200P Cyclotron",803 805,
mopri084,"L. Perrot, H. Cherif [IPN, Orsay, France] ","Beam Dynamic into the Transfer RIB Lines to the DESIR Facility at GANIL-SPIRAL2",806 808,
mopri085,"A. Silze, M. Kreller, G.H. Zschornack [DREEBIT GmbH, Dresden, Germany] U. Hartung, T. Kopte, T. Weichsel [Fraunhofer FEP, Dresden, Germany] ","IMALION – Creation and Low Energy Transportation of a Milliampere Metal Ion Beam",809 811,
mopri086,"L.R. Prost, R. Andrews, A.Z. Chen, B.M. Hanna, V.E. Scarpine, A.V. Shemyakin, J. Steimel [Fermilab, Batavia, Illinois, USA] R.T.P. D'Arcy [UCL, London, United Kingdom] ","Status of the PXIE Low Energy Beam Transport Line",812 814,
mopri087,"N. Pyka, L.H.J. Bozyk, U. Kopf, C. Muehle (C. Mühle), D. Ondreka, P. Rottländer, P.J. Spiller, St. Wilfert [GSI, Darmstadt, Germany] A.G. Kalimov [St. Petersburg State Polytechnic University, St. Petersburg, Russia] ","Challenges of the Technical Layout of the SIS 100 Extraction System",815 817,
mopri088,"K. Schulte, M. Droba, S. Klaproth, O. Meusel, D. Noll, U. Ratzinger [IAP, Frankfurt am Main, Germany] ","Beam Transport Experiments Using Gabor Lenses",818 820,
mopri089,"K. Fan, K. Ishii, H. Matsumoto, N. Matsumoto, T. Sugimoto [KEK, Ibaraki, Japan] T. Shibata [JAEA, Ibaraki-ken, Japan] ","Upgrade of J-PARC Fast Extraction System",821 823,
mopri090,"H. Geng, P. Cheng, C. Meng, S. Pei, B. Sun, H.J. Wang, B. Xu, F. Yan, Y.L. Zhao [IHEP, Beijing, People's Republic of China] ","Beam Distribution Transformation with SFMs at 3MeV C-ADS Beamline",824 826,
mopri091,"Y. Zou, J.Y. Tang [IHEP, Beijing, People's Republic of China] ","Resonant Slow Extraction in Synchrotrons by Using Anti-symmetric Sextupole Fields",827 829,
mopri093,"H.J. Kim, W.K. Han, I.S. Hong, D. Jeon [IBS, Daejeon, Republic of Korea] ","Technical Design of Normal Conducting Re-buncher in the MEBT for Rare Isotope Science Project",830 832,
mopri094,"A. Garonna, D. Abler, C. Carli [CERN, Geneva, Switzerland] ","Proposal for a Slow Extraction System for a Biomedical Research Facility at CERN based on LEIR",833 835,
mopri095,"D. Abler [Oxford University, Physics Department, Oxford, Oxon, United Kingdom] C. Carli, A. Garonna [CERN, Geneva, Switzerland] K.J. Peach [JAI, Oxford, United Kingdom] ","Study of Beam Transport Lines for a Biomedical Research Facility at CERN based on LEIR",836 838,
mopri096,"V. Kain, C. Bracco, B. Goddard, F.L. Maciariello, M. Meddahi, A. Mereghetti, G.E. Steele, F.M. Velotti [CERN, Geneva, Switzerland] E. Gianfelice-Wendt [Fermilab, Batavia, Illinois, USA] ","The New Transfer Line Collimation System for the LHC High Luminosity Era",839 841,
mopri097,"F.M. Velotti, W. Bartmann, C. Bracco, E. Carlier, K. Cornelis, B. Goddard, V. Kain, M. Meddahi [CERN, Geneva, Switzerland] ","Feasibility Studies for the Extraction of both LHC Beams from CERN SPS using a Common Kicker",842 844,
mopri098,"A. Mereghetti, C. Bracco, F. Cerutti, B. Goddard, J. Hrivnak, V. Kain, F.L. Maciariello, M. Meddahi, G.E. Steele [CERN, Geneva, Switzerland] R. Appleby [UMAN, Manchester, United Kingdom] ","Design Studies of the Upgraded Collimation System in the SPS-to-LHC Transfer Lines",845 848,
mopri099,"M. Kowalska, W. Bartmann, C. Bracco, B. Goddard, M. Nessi, R. Steerenberg, F.M. Velotti [CERN, Geneva, Switzerland] ","Feasibility Studies for 100 GeV Beam Transfer Lines for a CERN Neutrino Facility",849 851,
mopri100,"L.N. Drosdal (L.N. Drøsdal), C. Bracco, K. Cornelis, B. Goddard, V. Kain, M. Meddahi, J. Wenninger [CERN, Geneva, Switzerland] E. Gianfelice-Wendt [Fermilab, Batavia, Illinois, USA] ","Investigations of SPS Orbit Drifts",852 854,
mopri101,"D. Barna [University of Tokyo, Tokyo, Japan] W. Bartmann, J. Borburgh, C. Carli, G. Vanbavinckhove [CERN, Geneva, Switzerland] ","Field Simulations and Mechanical Implementation of Electrostatic Elements for the ELENA Transfer Lines",855 857,
